"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.post","Input.targetMinority","Input.targetStereotype","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"3UV0D2KX2ZHAZZZHLHEJRRO5MD2F4R","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:41 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:41 PDT 2023","","","3I2PTA7R37SVQABNARHVYRD42J8QKO","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:59:09 PDT 2023","Fri Mar 24 22:02:25 PDT 2023","Mon Mar 27 22:02:25 PDT 2023","","","","196","100% (1/1)","100% (1/1)","100% (1/1)","The group is typically thought to be large and influential, despite being small in size","native americans do not deserve to live in normal society","The stereotype communicated by this sentence is that the GROUP is lazy and not willing to work hard","The stereotype that this sentence communicates is that the group is lazy","text-ada-001","human","text-curie-001","text-babbage-001","sbic","Last thing we want is them moving off the reserves .","[""native american/first nation folks""]","[""native americans do not deserve to live in normal society"", ""native americans should not live off of reserves""]","good","rank_2","rank_1","rank_3","rank_4","false","false","false","false","true"
"3VGZ74AYUTEJ838RPGQJSA05F5JCG0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:45 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:45 PDT 2023","","","317HQ483ILQJHI87UW42HH3M54KNIB","A2RC9V49MHS973","Submitted","Fri Mar 24 19:46:48 PDT 2023","Fri Mar 24 20:06:50 PDT 2023","Mon Mar 27 20:06:50 PDT 2023","","","","1202","83% (5/6)","83% (5/6)","83% (5/6)","The stereotype communicated by this sentence is that Muslims are violent","The stereotype that this sentence communicates is that Swedes are soft-hearted and that they are not hard-working","The stereotype that this sentence communicates is that the immigrants are radical Islamic terrorists","muslim folks are terrorists","text-curie-001","text-ada-001","text-babbage-001","human","sbic","Hey #Sweden how you liking those immigrants now? #Stockholm Wonder how many will say it's not radical islamic terro… https://t.co/7V9UWL3S5f","[""immigrants"", ""muslim folks"", ""muslim folks, immigrants""]","[""muslim folks are terrorists"", ""muslim folks should be denied human rights"", ""muslims immigramts are extremists"", ""muslims immigrants are terrorists"", ""radical"", ""terrorists""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3VGZ74AYUTEJ838RPGQJSA05F5JCG0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:45 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:45 PDT 2023","","","3R2UR8A0IOEYPYXEUX4GZGQ6JR5OX3","A387IAT77BDOEB","Submitted","Fri Mar 24 22:02:28 PDT 2023","Fri Mar 24 22:23:42 PDT 2023","Mon Mar 27 22:23:42 PDT 2023","","","","1274","100% (29/29)","100% (29/29)","100% (29/29)","The stereotype communicated by this sentence is that Muslims are violent","The stereotype that this sentence communicates is that Swedes are soft-hearted and that they are not hard-working","The stereotype that this sentence communicates is that the immigrants are radical Islamic terrorists","muslim folks are terrorists","text-curie-001","text-ada-001","text-babbage-001","human","sbic","Hey #Sweden how you liking those immigrants now? #Stockholm Wonder how many will say it's not radical islamic terro… https://t.co/7V9UWL3S5f","[""immigrants"", ""muslim folks"", ""muslim folks, immigrants""]","[""muslim folks are terrorists"", ""muslim folks should be denied human rights"", ""muslims immigramts are extremists"", ""muslims immigrants are terrorists"", ""radical"", ""terrorists""]","","rank_1","rank_4","rank_2","rank_3","false","false","true","false","false"
"3VGZ74AYUTEJ838RPGQJSA05F5JCG0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:45 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:45 PDT 2023","","","3XCC1ODXDZ9HDEOI0BQSZ3ZIXBYQRD","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:13:08 PDT 2023","Fri Mar 24 21:14:37 PDT 2023","Mon Mar 27 21:14:37 PDT 2023","","","","89","100% (1/1)","100% (1/1)","100% (1/1)","The stereotype communicated by this sentence is that Muslims are violent","The stereotype that this sentence communicates is that Swedes are soft-hearted and that they are not hard-working","The stereotype that this sentence communicates is that the immigrants are radical Islamic terrorists","muslim folks are terrorists","text-curie-001","text-ada-001","text-babbage-001","human","sbic","Hey #Sweden how you liking those immigrants now? #Stockholm Wonder how many will say it's not radical islamic terro… https://t.co/7V9UWL3S5f","[""immigrants"", ""muslim folks"", ""muslim folks, immigrants""]","[""muslim folks are terrorists"", ""muslim folks should be denied human rights"", ""muslims immigramts are extremists"", ""muslims immigrants are terrorists"", ""radical"", ""terrorists""]","IMPLIED","rank_2","rank_1","rank_3","rank_4","false","false","false","false","true"
"3VP28W7DV0IQ2WN66A49LN1EN84ZFM","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:40 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:40 PDT 2023","","","3RRCEFRB70AN82KV6HXPWLT9JXYB4O","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 18:33:38 PDT 2023","Fri Mar 24 18:34:53 PDT 2023","Mon Mar 27 18:34:53 PDT 2023","","","","75","100% (54/54)","100% (54/54)","100% (54/54)","The sentence is saying that the person who is writing this is looking for a woman who is like they are, which is orange juice","This sentence communicates that the speaker likes their woman rough and tough","The stereotype that this sentence communicates is that men like their women to be beaten to a pulp","woman deserve to be beat","text-ada-001","text-curie-001","text-babbage-001","human","sbic","I like my woman like I like my orange juice Beaten to a pulp","[""women""]","[""woman deserve to be beat"", ""women are beat up"", ""women are powerless"", ""women are useless"", ""women should be controlled by their men"", ""women want to be abused""]","","rank_4","rank_3","rank_2","rank_1","false","false","false","false","true"
"3VP28W7DV0IQ2WN66A49LN1EN84ZFM","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:40 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:40 PDT 2023","","","3OS4RQUCRNDX6IHKQYT8NPQ08NOFBX","A387IAT77BDOEB","Submitted","Fri Mar 24 21:32:06 PDT 2023","Fri Mar 24 21:50:39 PDT 2023","Mon Mar 27 21:50:39 PDT 2023","","","","1113","100% (29/29)","100% (29/29)","100% (29/29)","The sentence is saying that the person who is writing this is looking for a woman who is like they are, which is orange juice","This sentence communicates that the speaker likes their woman rough and tough","The stereotype that this sentence communicates is that men like their women to be beaten to a pulp","woman deserve to be beat","text-ada-001","text-curie-001","text-babbage-001","human","sbic","I like my woman like I like my orange juice Beaten to a pulp","[""women""]","[""woman deserve to be beat"", ""women are beat up"", ""women are powerless"", ""women are useless"", ""women should be controlled by their men"", ""women want to be abused""]","","rank_4","rank_3","rank_1","rank_2","false","false","true","false","false"
"3VP28W7DV0IQ2WN66A49LN1EN84ZFM","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:40 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:40 PDT 2023","","","3B3WTRP3DP0UHVQB4J05C01LBJE92V","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:11:31 PDT 2023","Fri Mar 24 21:13:07 PDT 2023","Mon Mar 27 21:13:07 PDT 2023","","","","96","100% (1/1)","100% (1/1)","100% (1/1)","The sentence is saying that the person who is writing this is looking for a woman who is like they are, which is orange juice","This sentence communicates that the speaker likes their woman rough and tough","The stereotype that this sentence communicates is that men like their women to be beaten to a pulp","woman deserve to be beat","text-ada-001","text-curie-001","text-babbage-001","human","sbic","I like my woman like I like my orange juice Beaten to a pulp","[""women""]","[""woman deserve to be beat"", ""women are beat up"", ""women are powerless"", ""women are useless"", ""women should be controlled by their men"", ""women want to be abused""]","IMPLIED","rank_3","rank_2","rank_1","rank_4","true","false","false","false","false"
"3VQTAXTYOGJJ3GHGVLJ5L5VE6SXUBA","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:40 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:40 PDT 2023","","","3HPZF4IVN0RMGEQL9OHRNU3YWKJCY5","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:21:30 PDT 2023","Fri Mar 24 22:41:22 PDT 2023","Mon Mar 27 22:41:22 PDT 2023","","","","1192","100% (20/20)","100% (20/20)","100% (20/20)","The black person is guilty because they are black","it is making fun of the criminal juistice system and how it treats blacks","The stereotype communicated by this sentence is that black people are criminals","The stereotype that this sentence communicates is that black people are criminals","text-ada-001","human","text-curie-001","text-babbage-001","sbic","how do you find a black person ? guilty","[""black folks""]","[""it is making fun of the criminal juistice system and how it treats blacks"", ""it presumes all black people are guilty"", ""they are criminals"", ""they are less than human.""]","","rank_1","rank_3","rank_4","rank_2","false","false","false","true","false"
"3VQTAXTYOGJJ3GHGVLJ5L5VE6SXUBA","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:40 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:40 PDT 2023","","","3K772S5NPM9FRHKAVFJYRI8YRZ3HEM","A2RC9V49MHS973","Submitted","Fri Mar 24 19:35:29 PDT 2023","Fri Mar 24 19:45:56 PDT 2023","Mon Mar 27 19:45:56 PDT 2023","","","","627","83% (5/6)","83% (5/6)","83% (5/6)","The black person is guilty because they are black","it is making fun of the criminal juistice system and how it treats blacks","The stereotype communicated by this sentence is that black people are criminals","The stereotype that this sentence communicates is that black people are criminals","text-ada-001","human","text-curie-001","text-babbage-001","sbic","how do you find a black person ? guilty","[""black folks""]","[""it is making fun of the criminal juistice system and how it treats blacks"", ""it presumes all black people are guilty"", ""they are criminals"", ""they are less than human.""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3VQTAXTYOGJJ3GHGVLJ5L5VE6SXUBA","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:40 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:40 PDT 2023","","","3NJM2BJS4A4S70YKI1L8A3AMSECPCI","A387IAT77BDOEB","Submitted","Fri Mar 24 21:52:46 PDT 2023","Fri Mar 24 22:17:35 PDT 2023","Mon Mar 27 22:17:35 PDT 2023","","","","1489","100% (29/29)","100% (29/29)","100% (29/29)","The black person is guilty because they are black","it is making fun of the criminal juistice system and how it treats blacks","The stereotype communicated by this sentence is that black people are criminals","The stereotype that this sentence communicates is that black people are criminals","text-ada-001","human","text-curie-001","text-babbage-001","sbic","how do you find a black person ? guilty","[""black folks""]","[""it is making fun of the criminal juistice system and how it treats blacks"", ""it presumes all black people are guilty"", ""they are criminals"", ""they are less than human.""]","","rank_2","rank_1","rank_3","rank_4","false","false","false","false","true"
"3VW0145YMBA68RAJAB50SJXX1B4JMT","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:45 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:45 PDT 2023","","","3EKVH9QMEC26KL3SGZ57YWKB250D2P","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:21:35 PDT 2023","Fri Mar 24 22:43:41 PDT 2023","Mon Mar 27 22:43:41 PDT 2023","","","","1326","100% (20/20)","100% (20/20)","100% (20/20)","The stereotype communicated by this sentence is that people who are HIV positive are never able to go back to a life without HIV protection","The sentence implies that people who are black are like animals who cannot handle their food","The stereotype that HIV limits your options is based on the belief that people who are infected with HIV cannot have a normal, healthy life","black people are always horny","text-curie-001","text-ada-001","text-babbage-001","human","sbic","Why do they say, ""once you go black, you never go back?"" Because HIV really limits your options.","[""black folks""]","[""black people are always horny"", ""black people are dirty"", ""black people have diseases"", ""black people like to date white people"", ""have diseases"", ""have std's""]","","rank_2","rank_3","rank_1","rank_4","false","false","false","true","false"
"3VW0145YMBA68RAJAB50SJXX1B4JMT","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:45 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:45 PDT 2023","","","30LB5CDZNQ82RC5ATUQQ60AZTPV0ZW","A2RC9V49MHS973","Submitted","Fri Mar 24 23:07:40 PDT 2023","Fri Mar 24 23:17:03 PDT 2023","Mon Mar 27 23:17:03 PDT 2023","","","","563","83% (5/6)","83% (5/6)","83% (5/6)","The stereotype communicated by this sentence is that people who are HIV positive are never able to go back to a life without HIV protection","The sentence implies that people who are black are like animals who cannot handle their food","The stereotype that HIV limits your options is based on the belief that people who are infected with HIV cannot have a normal, healthy life","black people are always horny","text-curie-001","text-ada-001","text-babbage-001","human","sbic","Why do they say, ""once you go black, you never go back?"" Because HIV really limits your options.","[""black folks""]","[""black people are always horny"", ""black people are dirty"", ""black people have diseases"", ""black people like to date white people"", ""have diseases"", ""have std's""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3VW0145YMBA68RAJAB50SJXX1B4JMT","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:45 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:45 PDT 2023","","","3KKG4CDWKWW4K95Y8XJT5FYJVX794O","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:30:46 PDT 2023","Fri Mar 24 20:32:09 PDT 2023","Mon Mar 27 20:32:09 PDT 2023","","","","83","100% (1/1)","100% (1/1)","100% (1/1)","The stereotype communicated by this sentence is that people who are HIV positive are never able to go back to a life without HIV protection","The sentence implies that people who are black are like animals who cannot handle their food","The stereotype that HIV limits your options is based on the belief that people who are infected with HIV cannot have a normal, healthy life","black people are always horny","text-curie-001","text-ada-001","text-babbage-001","human","sbic","Why do they say, ""once you go black, you never go back?"" Because HIV really limits your options.","[""black folks""]","[""black people are always horny"", ""black people are dirty"", ""black people have diseases"", ""black people like to date white people"", ""have diseases"", ""have std's""]","IMPLIED","rank_3","rank_1","rank_2","rank_4","false","false","false","false","true"
"3WJGKMRWWV7GWJY0NQPBMPX82D3CDQ","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:42 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:42 PDT 2023","","","3YMTUJH0D6EN4OEC63OAWFZVP4Z4T8","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 18:41:24 PDT 2023","Fri Mar 24 18:43:25 PDT 2023","Mon Mar 27 18:43:25 PDT 2023","","","","121","100% (54/54)","100% (54/54)","100% (54/54)","black folks do not have good families","A black spider is called a ""black widow","A black spider is a small, brown or black spider","A black spider is typically called a "" Daddy long legs"" spider","human","text-curie-001","text-ada-001","text-babbage-001","sbic","What do you call a black spider? No daddy long legs","[""black folks""]","[""black folks do not have good families"", ""black folks don't know their fathers"", ""black men abandon their children"", ""black men are well endowed"", ""black men don't raise their children"", ""black men have large penises""]","","rank_1","rank_2","rank_4","rank_3","false","false","false","true","false"
"3WJGKMRWWV7GWJY0NQPBMPX82D3CDQ","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:42 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:42 PDT 2023","","","3X4JMASXC0769E2UNGANKI3W2LM0B1","A387IAT77BDOEB","Submitted","Fri Mar 24 19:15:45 PDT 2023","Fri Mar 24 19:52:13 PDT 2023","Mon Mar 27 19:52:13 PDT 2023","","","","2188","100% (29/29)","100% (29/29)","100% (29/29)","black folks do not have good families","A black spider is called a ""black widow","A black spider is a small, brown or black spider","A black spider is typically called a "" Daddy long legs"" spider","human","text-curie-001","text-ada-001","text-babbage-001","sbic","What do you call a black spider? No daddy long legs","[""black folks""]","[""black folks do not have good families"", ""black folks don't know their fathers"", ""black men abandon their children"", ""black men are well endowed"", ""black men don't raise their children"", ""black men have large penises""]","","rank_1","rank_3","rank_2","rank_4","false","false","false","false","true"
"3WJGKMRWWV7GWJY0NQPBMPX82D3CDQ","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:42 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:42 PDT 2023","","","3G0WWMR1U9IWYGWQ749BQJU8WESQN8","A3HL2LL0LEPZT8","Submitted","Fri Mar 24 18:24:52 PDT 2023","Fri Mar 24 18:25:19 PDT 2023","Mon Mar 27 18:25:19 PDT 2023","","","","27","100% (6/6)","100% (6/6)","100% (6/6)","black folks do not have good families","A black spider is called a ""black widow","A black spider is a small, brown or black spider","A black spider is typically called a "" Daddy long legs"" spider","human","text-curie-001","text-ada-001","text-babbage-001","sbic","What do you call a black spider? No daddy long legs","[""black folks""]","[""black folks do not have good families"", ""black folks don't know their fathers"", ""black men abandon their children"", ""black men are well endowed"", ""black men don't raise their children"", ""black men have large penises""]","","rank_1","rank_4","rank_3","rank_2","false","false","false","true","false"
"3X878VYTJRG7IMH0NFCQU38FDFS7F3","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3GFK2QRXXNFXSOM6FDCVORC8TUT5WL","A1640SCV2MWK3I","Submitted","Fri Mar 24 21:46:33 PDT 2023","Fri Mar 24 21:47:13 PDT 2023","Mon Mar 27 21:47:13 PDT 2023","","","","40","100% (20/20)","100% (20/20)","100% (20/20)","The sentence is saying that the people who are working on the hoe are ""ain't been on this hoe all day","Ain't been on this hoe all day We're all just waiting for her to come back","women are sex objects","The stereotype communicated by this sentence is that black people are not good at working hard","text-ada-001","text-babbage-001","human","text-curie-001","sbic","Ain't been on this hoe all day","[""women""]","[""women are sex objects"", ""women who like sex are hoes""]","","rank_2","rank_1","rank_4","rank_3","false","false","false","true","false"
"3X878VYTJRG7IMH0NFCQU38FDFS7F3","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3CFJTT4SX7OUEXGKEPNDLKHW5PP7IU","A387IAT77BDOEB","Submitted","Fri Mar 24 21:32:25 PDT 2023","Fri Mar 24 21:56:49 PDT 2023","Mon Mar 27 21:56:49 PDT 2023","","","","1464","100% (29/29)","100% (29/29)","100% (29/29)","The sentence is saying that the people who are working on the hoe are ""ain't been on this hoe all day","Ain't been on this hoe all day We're all just waiting for her to come back","women are sex objects","The stereotype communicated by this sentence is that black people are not good at working hard","text-ada-001","text-babbage-001","human","text-curie-001","sbic","Ain't been on this hoe all day","[""women""]","[""women are sex objects"", ""women who like sex are hoes""]","","rank_3","rank_2","rank_1","rank_4","false","false","true","false","false"
"3X878VYTJRG7IMH0NFCQU38FDFS7F3","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3BWI6RSP7U7IYSEYI6XM05J4DXME7Y","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 22:17:00 PDT 2023","Fri Mar 24 22:18:32 PDT 2023","Mon Mar 27 22:18:32 PDT 2023","","","","92","100% (1/1)","100% (1/1)","100% (1/1)","The sentence is saying that the people who are working on the hoe are ""ain't been on this hoe all day","Ain't been on this hoe all day We're all just waiting for her to come back","women are sex objects","The stereotype communicated by this sentence is that black people are not good at working hard","text-ada-001","text-babbage-001","human","text-curie-001","sbic","Ain't been on this hoe all day","[""women""]","[""women are sex objects"", ""women who like sex are hoes""]","good","rank_2","rank_4","rank_3","rank_1","false","false","true","false","false"
"3X878VYTJRG7IMH0NFCQU38FDFSF7B","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3QIYRE09YHF8HCC9MPJWPIM0O2M1NA","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:03:32 PDT 2023","Fri Mar 24 22:05:42 PDT 2023","Mon Mar 27 22:05:42 PDT 2023","","","","130","100% (20/20)","100% (20/20)","100% (20/20)","are criminals","The sentence communicates the stereotype that black people are criminals","The sentence communicates a stereotype that the black person is lazy and stupid","The stereotype that this sentence communicates is that black people are criminals","human","text-curie-001","text-ada-001","text-babbage-001","sbic","I'm not racist Because racism is a crime, and crime is only for black people","[""black folks""]","[""are criminals"", ""black folks are criminals."", ""black folks do most of the crime."", ""commit crimes""]","","rank_4","rank_1","rank_3","rank_2","false","false","false","true","false"
"3X878VYTJRG7IMH0NFCQU38FDFSF7B","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","34X6J5FLP7W0FQ55S6HJXCDRNVAQJT","A374VECA56GM56","Submitted","Fri Mar 24 22:16:29 PDT 2023","Fri Mar 24 22:16:50 PDT 2023","Mon Mar 27 22:16:50 PDT 2023","","","","21","100% (37/37)","100% (37/37)","100% (37/37)","are criminals","The sentence communicates the stereotype that black people are criminals","The sentence communicates a stereotype that the black person is lazy and stupid","The stereotype that this sentence communicates is that black people are criminals","human","text-curie-001","text-ada-001","text-babbage-001","sbic","I'm not racist Because racism is a crime, and crime is only for black people","[""black folks""]","[""are criminals"", ""black folks are criminals."", ""black folks do most of the crime."", ""commit crimes""]","","rank_3","rank_2","rank_4","rank_1","false","false","true","false","false"
