"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.original_text","Input.reframed_text","Input.strategy","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"3M7OI89LWBMHBAJLD3HXGJNGLRGC6Y","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","36DSNE9QZJWXUESPDTPF87IR8T8OJX","A374VECA56GM56","Submitted","Fri Mar 24 18:50:54 PDT 2023","Fri Mar 24 18:51:22 PDT 2023","Mon Mar 27 18:51:22 PDT 2023","","","","28","100% (37/37)","100% (37/37)","100% (37/37)","I'm feeling frustrated because it seems like every time I want to play my Xbox after work, there's another update","After a long day at work, I look forward to coming home and turning on my Xbox to play/stream","After a long day at work, I'm grateful to come home and turn on my Xbox to play/stream","I had a long day at work, and my Xbox is updating, but I just have to be patient, and soon it will be done, and I can start having fun!","text-davinci-001","chatgpt","text-davinci-003","human","positive_reframing","All I want to do after a long day at work is come home, turn on my Xbox and play/stream. Why does it seem like every time I do this there is yet another update? Feeling super frustrated, just ranting is all. overit","I had a long day at work, and my Xbox is updating, but I just have to be patient, and soon it will be done, and I can start having fun!","['optimism']","","rank_4","rank_3","rank_2","rank_1","false","false","true","false","false"
"3M7OI89LWBMHBAJLD3HXGJNGLRGC6Y","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3BC8WZX3VHUHPF3IDQFS4T9NTXYRRD","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:52:30 PDT 2023","Fri Mar 24 20:54:04 PDT 2023","Mon Mar 27 20:54:04 PDT 2023","","","","94","100% (1/1)","100% (1/1)","100% (1/1)","I'm feeling frustrated because it seems like every time I want to play my Xbox after work, there's another update","After a long day at work, I look forward to coming home and turning on my Xbox to play/stream","After a long day at work, I'm grateful to come home and turn on my Xbox to play/stream","I had a long day at work, and my Xbox is updating, but I just have to be patient, and soon it will be done, and I can start having fun!","text-davinci-001","chatgpt","text-davinci-003","human","positive_reframing","All I want to do after a long day at work is come home, turn on my Xbox and play/stream. Why does it seem like every time I do this there is yet another update? Feeling super frustrated, just ranting is all. overit","I had a long day at work, and my Xbox is updating, but I just have to be patient, and soon it will be done, and I can start having fun!","['optimism']","good","rank_2","rank_1","rank_3","rank_4","false","true","false","false","false"
"32CXT5U15T101IJ9S9ZVU35DYMCU8B","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3KOPY89HMM088PZ3UV5NK4KGD2PJ3A","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 21:01:07 PDT 2023","Fri Mar 24 21:01:37 PDT 2023","Mon Mar 27 21:01:37 PDT 2023","","","","30","100% (178/178)","100% (178/178)","100% (178/178)","I will hear back from the vet hospital Wednesday","I'm so thankful to be offered a promotion at my job.","I am optimistic that I will hear back from the vet hospital on Wednesday and am thankful for the opportunity to potentially help my furry friend","I'm looking forward to hearing back from the vet hospital Wednesday and am thankful for the opportunity to consider a small promotion at my current job by Friday","text-davinci-001","human","chatgpt","text-davinci-003","positive_reframing","hear back from the vet hospital Wednesday. Also being pressured to accept a small promotion at my current job by about Friday..","I'm so thankful to be offered a promotion at my job.","['optimism', 'thankfulness']","","rank_4","rank_2","rank_3","rank_1","false","false","true","false","false"
"32CXT5U15T101IJ9S9ZVU35DYMCU8B","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3JBT3HLQFM05FT9UAF5GL1B71WHZPA","A2RC9V49MHS973","Submitted","Fri Mar 24 18:57:35 PDT 2023","Fri Mar 24 19:02:56 PDT 2023","Mon Mar 27 19:02:56 PDT 2023","","","","321","83% (5/6)","83% (5/6)","83% (5/6)","I will hear back from the vet hospital Wednesday","I'm so thankful to be offered a promotion at my job.","I am optimistic that I will hear back from the vet hospital on Wednesday and am thankful for the opportunity to potentially help my furry friend","I'm looking forward to hearing back from the vet hospital Wednesday and am thankful for the opportunity to consider a small promotion at my current job by Friday","text-davinci-001","human","chatgpt","text-davinci-003","positive_reframing","hear back from the vet hospital Wednesday. Also being pressured to accept a small promotion at my current job by about Friday..","I'm so thankful to be offered a promotion at my job.","['optimism', 'thankfulness']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"32CXT5U15T101IJ9S9ZVU35DYMCU8B","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","35GCEFQ6IJMY8447CH898Y86W053ZI","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:29:16 PDT 2023","Fri Mar 24 21:30:37 PDT 2023","Mon Mar 27 21:30:37 PDT 2023","","","","81","100% (1/1)","100% (1/1)","100% (1/1)","I will hear back from the vet hospital Wednesday","I'm so thankful to be offered a promotion at my job.","I am optimistic that I will hear back from the vet hospital on Wednesday and am thankful for the opportunity to potentially help my furry friend","I'm looking forward to hearing back from the vet hospital Wednesday and am thankful for the opportunity to consider a small promotion at my current job by Friday","text-davinci-001","human","chatgpt","text-davinci-003","positive_reframing","hear back from the vet hospital Wednesday. Also being pressured to accept a small promotion at my current job by about Friday..","I'm so thankful to be offered a promotion at my job.","['optimism', 'thankfulness']","good","rank_3","rank_2","rank_4","rank_1","false","false","true","false","false"
"359AP8GAHTI0FAXQWDMPMXNCG20C7X","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","30LSNF2398TNSWJE8D6IPT0OU9Z2I5","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:44:10 PDT 2023","Fri Mar 24 20:44:26 PDT 2023","Mon Mar 27 20:44:26 PDT 2023","","","","16","100% (178/178)","100% (178/178)","100% (178/178)","There's so much pressure behind throwing a housewarming party but what it really comes down to is what types of dip will there be","As long as I get the right dip the housewarming party will be a success.","Throwing a housewarming party can feel overwhelming, but it's really just an opportunity to showcase delicious dips","Throwing a housewarming party can be an exciting opportunity to bring friends and family together and create lasting memories - not to mention the delicious dips that will be served!","text-davinci-001","human","chatgpt","text-davinci-003","positive_reframing","There's so much pressure behind throwing a housewarming party but what it really comes down to is what types of dip will there be.","As long as I get the right dip the housewarming party will be a success.","['neutralizing', 'optimism']","","rank_4","rank_1","rank_3","rank_2","false","false","false","true","false"
"359AP8GAHTI0FAXQWDMPMXNCG20C7X","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3MHW492WWEBIL677H2OLJR4G8GZVM9","A374VECA56GM56","Submitted","Fri Mar 24 18:49:06 PDT 2023","Fri Mar 24 18:49:39 PDT 2023","Mon Mar 27 18:49:39 PDT 2023","","","","33","100% (37/37)","100% (37/37)","100% (37/37)","There's so much pressure behind throwing a housewarming party but what it really comes down to is what types of dip will there be","As long as I get the right dip the housewarming party will be a success.","Throwing a housewarming party can feel overwhelming, but it's really just an opportunity to showcase delicious dips","Throwing a housewarming party can be an exciting opportunity to bring friends and family together and create lasting memories - not to mention the delicious dips that will be served!","text-davinci-001","human","chatgpt","text-davinci-003","positive_reframing","There's so much pressure behind throwing a housewarming party but what it really comes down to is what types of dip will there be.","As long as I get the right dip the housewarming party will be a success.","['neutralizing', 'optimism']","","rank_4","rank_3","rank_2","rank_1","false","false","false","true","false"
"359AP8GAHTI0FAXQWDMPMXNCG20C7X","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3DI28L7YXOC4N6ZWTQGDZVSRAAF1EF","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:50:14 PDT 2023","Fri Mar 24 20:51:32 PDT 2023","Mon Mar 27 20:51:32 PDT 2023","","","","78","100% (1/1)","100% (1/1)","100% (1/1)","There's so much pressure behind throwing a housewarming party but what it really comes down to is what types of dip will there be","As long as I get the right dip the housewarming party will be a success.","Throwing a housewarming party can feel overwhelming, but it's really just an opportunity to showcase delicious dips","Throwing a housewarming party can be an exciting opportunity to bring friends and family together and create lasting memories - not to mention the delicious dips that will be served!","text-davinci-001","human","chatgpt","text-davinci-003","positive_reframing","There's so much pressure behind throwing a housewarming party but what it really comes down to is what types of dip will there be.","As long as I get the right dip the housewarming party will be a success.","['neutralizing', 'optimism']","Feedback","rank_2","rank_3","rank_4","rank_1","false","false","false","false","true"
"3RDTX9JRUBZYHCQNKTCYK7M4AHX79B","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","392CY0QWGFPXVAY1CRP6I8XMENV4I3","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:43:48 PDT 2023","Fri Mar 24 20:44:10 PDT 2023","Mon Mar 27 20:44:10 PDT 2023","","","","22","100% (178/178)","100% (178/178)","100% (178/178)","What would encourage you to seek help and support for your anxiety or depression? Focusing on the growth opportunities, recognizing that this is a temporary situation, replacing negative words with neutral ones, looking for the good in the situation, affirming your strengths and values, and expressing thankfulness can all help to create a more positive outlook","If you were anxious or depressed, here are some things that might encourage you to get help: -growth: viewing a challenge as an opportunity for the author to grow or improve themselves-impermanence: saying bad things don't last forever, will get better soon, and/or that others have experienced similar struggles-neutralizing: replacing a negative word with a neutral word-optimism: focusing on things about the situation itself, in that moment, that are good-self-affirmation: talking about what strengths the author already has, or the values they admire-thankfulness: expressing gratitude","It would be nice to get ideas to get rid of depression and anxiety.","If you were feeling anxious or depressed, what positive steps could you take to improve your mental health?","text-davinci-003","text-davinci-001","human","chatgpt","positive_reframing","Looking for ideas - if you were , anxious or depressed - What would encourage you to get help?","It would be nice to get ideas to get rid of depression and anxiety.","['optimism']","","rank_2","rank_3","rank_4","rank_1","false","false","false","true","false"
"3RDTX9JRUBZYHCQNKTCYK7M4AHX79B","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3DEL4X4ELKJAJC1G0KDE17O8X1TXYC","A2RC9V49MHS973","Submitted","Fri Mar 24 19:56:53 PDT 2023","Fri Mar 24 20:03:53 PDT 2023","Mon Mar 27 20:03:53 PDT 2023","","","","420","83% (5/6)","83% (5/6)","83% (5/6)","What would encourage you to seek help and support for your anxiety or depression? Focusing on the growth opportunities, recognizing that this is a temporary situation, replacing negative words with neutral ones, looking for the good in the situation, affirming your strengths and values, and expressing thankfulness can all help to create a more positive outlook","If you were anxious or depressed, here are some things that might encourage you to get help: -growth: viewing a challenge as an opportunity for the author to grow or improve themselves-impermanence: saying bad things don't last forever, will get better soon, and/or that others have experienced similar struggles-neutralizing: replacing a negative word with a neutral word-optimism: focusing on things about the situation itself, in that moment, that are good-self-affirmation: talking about what strengths the author already has, or the values they admire-thankfulness: expressing gratitude","It would be nice to get ideas to get rid of depression and anxiety.","If you were feeling anxious or depressed, what positive steps could you take to improve your mental health?","text-davinci-003","text-davinci-001","human","chatgpt","positive_reframing","Looking for ideas - if you were , anxious or depressed - What would encourage you to get help?","It would be nice to get ideas to get rid of depression and anxiety.","['optimism']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3RDTX9JRUBZYHCQNKTCYK7M4AHX79B","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3A4TN5196YG0UJ0WZOD31U8V6NKCHI","A374VECA56GM56","Submitted","Fri Mar 24 18:37:27 PDT 2023","Fri Mar 24 18:38:30 PDT 2023","Mon Mar 27 18:38:30 PDT 2023","","","","63","100% (37/37)","100% (37/37)","100% (37/37)","What would encourage you to seek help and support for your anxiety or depression? Focusing on the growth opportunities, recognizing that this is a temporary situation, replacing negative words with neutral ones, looking for the good in the situation, affirming your strengths and values, and expressing thankfulness can all help to create a more positive outlook","If you were anxious or depressed, here are some things that might encourage you to get help: -growth: viewing a challenge as an opportunity for the author to grow or improve themselves-impermanence: saying bad things don't last forever, will get better soon, and/or that others have experienced similar struggles-neutralizing: replacing a negative word with a neutral word-optimism: focusing on things about the situation itself, in that moment, that are good-self-affirmation: talking about what strengths the author already has, or the values they admire-thankfulness: expressing gratitude","It would be nice to get ideas to get rid of depression and anxiety.","If you were feeling anxious or depressed, what positive steps could you take to improve your mental health?","text-davinci-003","text-davinci-001","human","chatgpt","positive_reframing","Looking for ideas - if you were , anxious or depressed - What would encourage you to get help?","It would be nice to get ideas to get rid of depression and anxiety.","['optimism']","","rank_3","rank_4","rank_2","rank_1","false","false","false","true","false"
"3OJX0UFJ1C50FN2JX159UZ0OISUU90","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3M23Y66POG504B5B0RCZJ8NNJC2S63","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:40:57 PDT 2023","Fri Mar 24 20:41:17 PDT 2023","Mon Mar 27 20:41:17 PDT 2023","","","","20","100% (178/178)","100% (178/178)","100% (178/178)","I'm grateful for the opportunity to learn and grow from this experience, and I'm confident that I can find a new sense of trust in the future","I am grateful for the opportunity to learn and grow from this experience","I feel sorry for having lost trust in an associate whom I believed to be part of my family. I just hope he realizes his mistake.","I'm surprised to find that my expectations of an associate who I lived with as family were not met","text-davinci-003","text-davinci-001","human","chatgpt","positive_reframing","Omg can't believe I just lost my trust in an associate who I lived with to be my family!!","I feel sorry for having lost trust in an associate whom I believed to be part of my family. I just hope he realizes his mistake.","['neutralizing', 'optimism']","","rank_4","rank_3","rank_2","rank_1","false","false","true","false","false"
"3OJX0UFJ1C50FN2JX159UZ0OISUU90","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","374TNBHA8PTQAF04E6IM7ZSF0YYQY0","A374VECA56GM56","Submitted","Fri Mar 24 18:39:03 PDT 2023","Fri Mar 24 18:39:33 PDT 2023","Mon Mar 27 18:39:33 PDT 2023","","","","30","100% (37/37)","100% (37/37)","100% (37/37)","I'm grateful for the opportunity to learn and grow from this experience, and I'm confident that I can find a new sense of trust in the future","I am grateful for the opportunity to learn and grow from this experience","I feel sorry for having lost trust in an associate whom I believed to be part of my family. I just hope he realizes his mistake.","I'm surprised to find that my expectations of an associate who I lived with as family were not met","text-davinci-003","text-davinci-001","human","chatgpt","positive_reframing","Omg can't believe I just lost my trust in an associate who I lived with to be my family!!","I feel sorry for having lost trust in an associate whom I believed to be part of my family. I just hope he realizes his mistake.","['neutralizing', 'optimism']","","rank_2","rank_4","rank_3","rank_1","false","false","true","false","false"
"3OJX0UFJ1C50FN2JX159UZ0OISUU90","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3LS2AMNW5TOEG1W28J9O58UDMOGOQ4","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:38:42 PDT 2023","Fri Mar 24 21:39:51 PDT 2023","Mon Mar 27 21:39:51 PDT 2023","","","","69","100% (1/1)","100% (1/1)","100% (1/1)","I'm grateful for the opportunity to learn and grow from this experience, and I'm confident that I can find a new sense of trust in the future","I am grateful for the opportunity to learn and grow from this experience","I feel sorry for having lost trust in an associate whom I believed to be part of my family. I just hope he realizes his mistake.","I'm surprised to find that my expectations of an associate who I lived with as family were not met","text-davinci-003","text-davinci-001","human","chatgpt","positive_reframing","Omg can't believe I just lost my trust in an associate who I lived with to be my family!!","I feel sorry for having lost trust in an associate whom I believed to be part of my family. I just hope he realizes his mistake.","['neutralizing', 'optimism']","good","rank_2","rank_1","rank_4","rank_3","false","false","true","false","false"
"3DQYSJDTZY99RNNVAHWI6K0337SEXN","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3E1QT0TDF37YEBL3OUFJZKDRG9R8IE","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:45:38 PDT 2023","Fri Mar 24 20:46:00 PDT 2023","Mon Mar 27 20:46:00 PDT 2023","","","","22","100% (178/178)","100% (178/178)","100% (178/178)","eBay can be complicated to sell stuff, but it's also a great way to reach a lot of people","Selling on eBay may have a learning curve, but it presents an opportunity for growth and improvement","Selling on eBay can be a great way to reach a larger audience and expand my business, so I'm grateful for the opportunity it provides","Selling stuff on eBay is not so easy. However, there isn't an alternative.","text-davinci-001","chatgpt","text-davinci-003","human","positive_reframing","Why is ebay so complicated to sell stuff! Rather flog my stuff out the boot of my car","Selling stuff on eBay is not so easy. However, there isn't an alternative.","['neutralizing']","","rank_3","rank_2","rank_4","rank_1","false","false","false","true","false"
"3DQYSJDTZY99RNNVAHWI6K0337SEXN","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3UWN2HHPUC38BWB3Z8YGLJ99E2VSNH","A387IAT77BDOEB","Submitted","Fri Mar 24 21:32:18 PDT 2023","Fri Mar 24 21:54:26 PDT 2023","Mon Mar 27 21:54:26 PDT 2023","","","","1328","100% (29/29)","100% (29/29)","100% (29/29)","eBay can be complicated to sell stuff, but it's also a great way to reach a lot of people","Selling on eBay may have a learning curve, but it presents an opportunity for growth and improvement","Selling on eBay can be a great way to reach a larger audience and expand my business, so I'm grateful for the opportunity it provides","Selling stuff on eBay is not so easy. However, there isn't an alternative.","text-davinci-001","chatgpt","text-davinci-003","human","positive_reframing","Why is ebay so complicated to sell stuff! Rather flog my stuff out the boot of my car","Selling stuff on eBay is not so easy. However, there isn't an alternative.","['neutralizing']","","rank_3","rank_1","rank_4","rank_2","false","false","true","false","false"
"3DQYSJDTZY99RNNVAHWI6K0337SEXN","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3FE7TXL1LWL09U7XLLBRYVRALJKQ20","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:37:00 PDT 2023","Fri Mar 24 21:38:40 PDT 2023","Mon Mar 27 21:38:40 PDT 2023","","","","100","100% (1/1)","100% (1/1)","100% (1/1)","eBay can be complicated to sell stuff, but it's also a great way to reach a lot of people","Selling on eBay may have a learning curve, but it presents an opportunity for growth and improvement","Selling on eBay can be a great way to reach a larger audience and expand my business, so I'm grateful for the opportunity it provides","Selling stuff on eBay is not so easy. However, there isn't an alternative.","text-davinci-001","chatgpt","text-davinci-003","human","positive_reframing","Why is ebay so complicated to sell stuff! Rather flog my stuff out the boot of my car","Selling stuff on eBay is not so easy. However, there isn't an alternative.","['neutralizing']","good","rank_2","rank_1","rank_4","rank_3","false","false","false","false","true"
"360ZO6N6KEHH2FXAOZEN3PJU56S9MO","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3DIP6YHAPQQMY6JHSBPSE5FZOGBE82","A2RC9V49MHS973","Submitted","Fri Mar 24 19:20:01 PDT 2023","Fri Mar 24 19:29:50 PDT 2023","Mon Mar 27 19:29:50 PDT 2023","","","","589","83% (5/6)","83% (5/6)","83% (5/6)","1","I would love to cuddle a small, fluffy animal so I can feel comforted and relaxed, even if it's only for a short while","Cuddling pets is a sure way to relax oneself.","Neutralizing: I simply desire to snuggle with a small, fluffy creature to temporarily alleviate any concerns I may have","text-davinci-001","text-davinci-003","human","chatgpt","positive_reframing","but seriously I just want to cuddle a small fluffy animal so all of my worries would vanish for even just a short while.","Cuddling pets is a sure way to relax oneself.","['neutralizing']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
