"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.headline","Input.misinfo","Input.writer_intent","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"34R0BODSQEX0P43L4BDNE19JA8I5E4","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3OS4RQUCRNDX6IHKQYT8NPQ08N8BFD","A1640SCV2MWK3I","Submitted","Fri Mar 24 18:49:34 PDT 2023","Fri Mar 24 19:00:23 PDT 2023","Mon Mar 27 19:00:23 PDT 2023","","","","649","100% (20/20)","100% (20/20)","100% (20/20)","biden is expected to state his plans soon","Some people believe that Biden can do something about climate change","Some masks are better than others when it comes to climate change","Biden can try to get the US to sign the Paris Agreement, which would help to reduce emissions","human","text-curie-001","text-ada-001","text-babbage-001","mrf","What Biden Can Do About Climate Change","real","['biden is expected to state his plans soon']","","rank_3","rank_1","rank_4","rank_2","false","false","false","true","false"
"34R0BODSQEX0P43L4BDNE19JA8I5E4","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3W2LOLRXLPDV2BQNN66V3HN9Y5XRKD","A2RC9V49MHS973","Submitted","Fri Mar 24 19:41:09 PDT 2023","Fri Mar 24 19:55:36 PDT 2023","Mon Mar 27 19:55:36 PDT 2023","","","","867","83% (5/6)","83% (5/6)","83% (5/6)","biden is expected to state his plans soon","Some people believe that Biden can do something about climate change","Some masks are better than others when it comes to climate change","Biden can try to get the US to sign the Paris Agreement, which would help to reduce emissions","human","text-curie-001","text-ada-001","text-babbage-001","mrf","What Biden Can Do About Climate Change","real","['biden is expected to state his plans soon']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"34R0BODSQEX0P43L4BDNE19JA8I5E4","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3BQU611VF3I5HFBAPSFKMN9ZHPK99J","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:19:44 PDT 2023","Fri Mar 24 20:20:15 PDT 2023","Mon Mar 27 20:20:15 PDT 2023","","","","31","100% (1/1)","100% (1/1)","100% (1/1)","biden is expected to state his plans soon","Some people believe that Biden can do something about climate change","Some masks are better than others when it comes to climate change","Biden can try to get the US to sign the Paris Agreement, which would help to reduce emissions","human","text-curie-001","text-ada-001","text-babbage-001","mrf","What Biden Can Do About Climate Change","real","['biden is expected to state his plans soon']","good","rank_1","rank_2","rank_3","rank_4","false","false","false","false","true"
"3PKJ68EHE0UKGD98JEPN0EP1KP5HJI","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","33L7PJKHCUWONP1EI6ENDRF0RQW8TK","A1640SCV2MWK3I","Submitted","Fri Mar 24 19:01:21 PDT 2023","Fri Mar 24 19:48:52 PDT 2023","Mon Mar 27 19:48:52 PDT 2023","","","","2851","100% (20/20)","100% (20/20)","100% (20/20)","Biden plans to move quickly with a ""climate administration","The implication of this news headline is that some masks are better than others in order to avoid respiratory problems","the planet is a pressing issue for the government","Some masks are better than others","text-babbage-001","text-ada-001","human","text-curie-001","mrf","Biden Plans to Move Fast With a 'Climate Administration'. Here's How.","real","['the planet is a pressing issue for the government', 'biden takes climate change seriously']","","rank_1","rank_2","rank_3","rank_4","false","false","false","true","false"
"3PKJ68EHE0UKGD98JEPN0EP1KP5HJI","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3QBD8R3Z2FH7RW94AM2B25T8QWUO4I","A16GGVJSG4JVIN","Submitted","Fri Mar 24 20:48:26 PDT 2023","Fri Mar 24 20:52:35 PDT 2023","Mon Mar 27 20:52:35 PDT 2023","","","","249","100% (104/104)","100% (104/104)","100% (104/104)","Biden plans to move quickly with a ""climate administration","The implication of this news headline is that some masks are better than others in order to avoid respiratory problems","the planet is a pressing issue for the government","Some masks are better than others","text-babbage-001","text-ada-001","human","text-curie-001","mrf","Biden Plans to Move Fast With a 'Climate Administration'. Here's How.","real","['the planet is a pressing issue for the government', 'biden takes climate change seriously']","","rank_1","rank_3","rank_2","rank_4","false","false","false","true","false"
"3PKJ68EHE0UKGD98JEPN0EP1KP5HJI","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3VD82FOHK4MAM0MJ318TL35WI9FCON","A387IAT77BDOEB","Submitted","Fri Mar 24 21:32:12 PDT 2023","Fri Mar 24 21:34:01 PDT 2023","Mon Mar 27 21:34:01 PDT 2023","","","","109","100% (29/29)","100% (29/29)","100% (29/29)","Biden plans to move quickly with a ""climate administration","The implication of this news headline is that some masks are better than others in order to avoid respiratory problems","the planet is a pressing issue for the government","Some masks are better than others","text-babbage-001","text-ada-001","human","text-curie-001","mrf","Biden Plans to Move Fast With a 'Climate Administration'. Here's How.","real","['the planet is a pressing issue for the government', 'biden takes climate change seriously']","","rank_1","rank_2","rank_3","rank_4","false","false","false","false","true"
"3J94SKDELVNVXYPL8G238JRYAWHD5J","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3T111IHZ5SOBLF7WJ9F6D89TNBW9RC","A1640SCV2MWK3I","Submitted","Fri Mar 24 21:31:30 PDT 2023","Fri Mar 24 21:32:10 PDT 2023","Mon Mar 27 21:32:10 PDT 2023","","","","40","100% (20/20)","100% (20/20)","100% (20/20)","""Some masks are better than others","The implication of the news headline is that the volunteer who warned of second dose symptoms said that some masks are better than others","Some masks are better than others","the pzifer vaccine might be risky to receive.","text-ada-001","text-babbage-001","text-curie-001","human","mrf","Media outlets report that ""A Pzifer Vaccine Volunteer Warns of Second Dose Symptoms: 'They were very severe'""","misinfo","['the pzifer vaccine might be risky to receive.', 'people should avoid thepzifer vaccine', 'there may be some serious side-effects caused by the pzifer vaccine.', 'the second dose symptoms are severe enough to warrant not getting vaccinated']","","rank_3","rank_1","rank_4","rank_2","false","false","false","true","false"
"3J94SKDELVNVXYPL8G238JRYAWHD5J","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3137ONMDKU31RLPZB91G6IWXCZXEGR","A16GGVJSG4JVIN","Submitted","Fri Mar 24 20:48:38 PDT 2023","Fri Mar 24 20:57:04 PDT 2023","Mon Mar 27 20:57:04 PDT 2023","","","","506","100% (104/104)","100% (104/104)","100% (104/104)","""Some masks are better than others","The implication of the news headline is that the volunteer who warned of second dose symptoms said that some masks are better than others","Some masks are better than others","the pzifer vaccine might be risky to receive.","text-ada-001","text-babbage-001","text-curie-001","human","mrf","Media outlets report that ""A Pzifer Vaccine Volunteer Warns of Second Dose Symptoms: 'They were very severe'""","misinfo","['the pzifer vaccine might be risky to receive.', 'people should avoid thepzifer vaccine', 'there may be some serious side-effects caused by the pzifer vaccine.', 'the second dose symptoms are severe enough to warrant not getting vaccinated']","","rank_3","rank_1","rank_4","rank_2","false","false","false","false","true"
"3J94SKDELVNVXYPL8G238JRYAWHD5J","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3OLQQLKKN6NBINF0JFMJ3VOD4RHJE3","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:25:24 PDT 2023","Fri Mar 24 21:26:58 PDT 2023","Mon Mar 27 21:26:58 PDT 2023","","","","94","100% (1/1)","100% (1/1)","100% (1/1)","""Some masks are better than others","The implication of the news headline is that the volunteer who warned of second dose symptoms said that some masks are better than others","Some masks are better than others","the pzifer vaccine might be risky to receive.","text-ada-001","text-babbage-001","text-curie-001","human","mrf","Media outlets report that ""A Pzifer Vaccine Volunteer Warns of Second Dose Symptoms: 'They were very severe'""","misinfo","['the pzifer vaccine might be risky to receive.', 'people should avoid thepzifer vaccine', 'there may be some serious side-effects caused by the pzifer vaccine.', 'the second dose symptoms are severe enough to warrant not getting vaccinated']","good","rank_2","rank_1","rank_4","rank_3","false","false","true","false","false"
"3FSEU3P2O4YE3V6ONOAQG9DYHFXRRH","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3JV9LGBJW7CN3C2O5N4CBUQBG15GOZ","A16GGVJSG4JVIN","Submitted","Fri Mar 24 21:11:49 PDT 2023","Fri Mar 24 21:20:39 PDT 2023","Mon Mar 27 21:20:39 PDT 2023","","","","530","100% (104/104)","100% (104/104)","100% (104/104)","climate data can be mined in unusual places.","Some masks are better than others","Some masks are better than others","Some people believe that the discovery of a whale skeleton in Thailand holds clues to climate change","human","text-babbage-001","text-ada-001","text-curie-001","mrf","Ancient whale skeleton found in Thailand holds clues to climate change","real","['climate data can be mined in unusual places.']","","rank_2","rank_3","rank_4","rank_1","false","false","false","true","false"
"3FSEU3P2O4YE3V6ONOAQG9DYHFXRRH","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3180JW2OTIABM4M78ETGZ1I0RYB5JH","A2NP5W2A5EWT8V","Submitted","Fri Mar 24 20:02:31 PDT 2023","Fri Mar 24 20:03:00 PDT 2023","Mon Mar 27 20:03:00 PDT 2023","","","","29","100% (10/10)","100% (10/10)","100% (10/10)","climate data can be mined in unusual places.","Some masks are better than others","Some masks are better than others","Some people believe that the discovery of a whale skeleton in Thailand holds clues to climate change","human","text-babbage-001","text-ada-001","text-curie-001","mrf","Ancient whale skeleton found in Thailand holds clues to climate change","real","['climate data can be mined in unusual places.']","","rank_2","rank_3","rank_4","rank_1","false","false","false","true","false"
"3FSEU3P2O4YE3V6ONOAQG9DYHFXRRH","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3IOEN3P9SLH0AR6HN8XFN70ETCR16U","A387IAT77BDOEB","Submitted","Fri Mar 24 20:49:33 PDT 2023","Fri Mar 24 20:51:06 PDT 2023","Mon Mar 27 20:51:06 PDT 2023","","","","93","100% (29/29)","100% (29/29)","100% (29/29)","climate data can be mined in unusual places.","Some masks are better than others","Some masks are better than others","Some people believe that the discovery of a whale skeleton in Thailand holds clues to climate change","human","text-babbage-001","text-ada-001","text-curie-001","mrf","Ancient whale skeleton found in Thailand holds clues to climate change","real","['climate data can be mined in unusual places.']","","rank_1","rank_3","rank_4","rank_2","false","false","true","false","false"
"34D9ZRXCZ4SY5TKK02O9BTTK3DSASG","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","39U1BHVTDZP2MSV86PJRMA7PB49T3I","A16GGVJSG4JVIN","Submitted","Fri Mar 24 19:47:58 PDT 2023","Fri Mar 24 19:51:33 PDT 2023","Mon Mar 27 19:51:33 PDT 2023","","","","215","100% (104/104)","100% (104/104)","100% (104/104)","Some masks are better than others","Some masks are better than others when it comes to the climate","Some masks are better than others when it comes to mitigating climate damage","animals play a role in fighting climate change","text-babbage-001","text-ada-001","text-curie-001","human","mrf","Otters Show How Predators Can Blunt Climate Damage","real","['animals play a role in fighting climate change']","","rank_4","rank_3","rank_2","rank_1","false","false","false","true","false"
"34D9ZRXCZ4SY5TKK02O9BTTK3DSASG","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3NKQQ8O39C3F4XCUZJFD4FF3LV5DUR","A2RC9V49MHS973","Submitted","Fri Mar 24 19:41:27 PDT 2023","Fri Mar 24 19:55:31 PDT 2023","Mon Mar 27 19:55:31 PDT 2023","","","","844","83% (5/6)","83% (5/6)","83% (5/6)","Some masks are better than others","Some masks are better than others when it comes to the climate","Some masks are better than others when it comes to mitigating climate damage","animals play a role in fighting climate change","text-babbage-001","text-ada-001","text-curie-001","human","mrf","Otters Show How Predators Can Blunt Climate Damage","real","['animals play a role in fighting climate change']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"34D9ZRXCZ4SY5TKK02O9BTTK3DSASG","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3ZR9AIQJUP7MOFHL8100C4XQST504V","A387IAT77BDOEB","Submitted","Fri Mar 24 19:15:33 PDT 2023","Fri Mar 24 19:45:17 PDT 2023","Mon Mar 27 19:45:17 PDT 2023","","","","1784","100% (29/29)","100% (29/29)","100% (29/29)","Some masks are better than others","Some masks are better than others when it comes to the climate","Some masks are better than others when it comes to mitigating climate damage","animals play a role in fighting climate change","text-babbage-001","text-ada-001","text-curie-001","human","mrf","Otters Show How Predators Can Blunt Climate Damage","real","['animals play a role in fighting climate change']","","rank_4","rank_2","rank_3","rank_1","false","false","true","false","false"
"308KJXFUK44ZKTXZP2TZLYP65W6AT5","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3IO1LGZLKNVILRQ2MT6U2HNM7IY68K","A16GGVJSG4JVIN","Submitted","Fri Mar 24 21:11:51 PDT 2023","Fri Mar 24 21:21:24 PDT 2023","Mon Mar 27 21:21:24 PDT 2023","","","","573","100% (104/104)","100% (104/104)","100% (104/104)","biden\s win is leading to better collaboration with international partners.","Some people might read the headline and think that Trudeau is looking forward to working with Biden on climate change, while others might think that Trudeau is looking forward to working with Biden on other issues","""Some masks are better than others","The implication of the news headline is that Trudeau is looking forward to working with Vice President Biden on climate change","human","text-curie-001","text-ada-001","text-babbage-001","mrf","Canada's Trudeau Says He Looks Forward to Working With Biden on Climate Change","misinfo","['biden\\s win is leading to better collaboration with international partners.']","","rank_2","rank_3","rank_4","rank_1","false","false","false","true","false"
"308KJXFUK44ZKTXZP2TZLYP65W6AT5","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","37WLF8U1W3O2GSS3VI3XSMWD2IRK6G","A387IAT77BDOEB","Submitted","Fri Mar 24 20:56:35 PDT 2023","Fri Mar 24 20:58:14 PDT 2023","Mon Mar 27 20:58:14 PDT 2023","","","","99","100% (29/29)","100% (29/29)","100% (29/29)","biden\s win is leading to better collaboration with international partners.","Some people might read the headline and think that Trudeau is looking forward to working with Biden on climate change, while others might think that Trudeau is looking forward to working with Biden on other issues","""Some masks are better than others","The implication of the news headline is that Trudeau is looking forward to working with Vice President Biden on climate change","human","text-curie-001","text-ada-001","text-babbage-001","mrf","Canada's Trudeau Says He Looks Forward to Working With Biden on Climate Change","misinfo","['biden\\s win is leading to better collaboration with international partners.']","","rank_3","rank_2","rank_4","rank_1","false","false","false","false","true"
"308KJXFUK44ZKTXZP2TZLYP65W6AT5","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3LYA37P8I4L8M49YR9K532I5GJ3BKT","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:09:15 PDT 2023","Fri Mar 24 21:10:35 PDT 2023","Mon Mar 27 21:10:35 PDT 2023","","","","80","100% (1/1)","100% (1/1)","100% (1/1)","biden\s win is leading to better collaboration with international partners.","Some people might read the headline and think that Trudeau is looking forward to working with Biden on climate change, while others might think that Trudeau is looking forward to working with Biden on other issues","""Some masks are better than others","The implication of the news headline is that Trudeau is looking forward to working with Vice President Biden on climate change","human","text-curie-001","text-ada-001","text-babbage-001","mrf","Canada's Trudeau Says He Looks Forward to Working With Biden on Climate Change","misinfo","['biden\\s win is leading to better collaboration with international partners.']","good","rank_2","rank_3","rank_1","rank_4","false","false","true","false","false"
"3MNJFORX9O2SVI3HZMXTWJUJM9X5FM","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3QIYRE09YHF8HCC9MPJWPIM0O231NR","A1640SCV2MWK3I","Submitted","Fri Mar 24 18:49:28 PDT 2023","Fri Mar 24 18:54:02 PDT 2023","Mon Mar 27 18:54:02 PDT 2023","","","","274","100% (20/20)","100% (20/20)","100% (20/20)","The implication is that people who want to do coronavirus tests are better off doing them in a place like Motril (Granada) where there is a greater sense of community and support","""Some masks are better than others","Some people may be more likely to contract a coronavirus if they choose to do a test, but all volunteers are welcome to do so","some countries make it easy to get covid-19 tests.","text-babbage-001","text-ada-001","text-curie-001","human","mrf","Coronavirus tests are being done 'to any volunteer who wants to do it' in Motril (Granada)","misinfo","['some countries make it easy to get covid-19 tests.', 'any person who wants to volunteer can get covid-19']","","rank_1","rank_4","rank_2","rank_3","false","false","false","true","false"
"3MNJFORX9O2SVI3HZMXTWJUJM9X5FM","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","3YJ6NA41JPEFFE4QST2UX7NHIYEJPJ","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:28:46 PDT 2023","Fri Mar 24 20:30:18 PDT 2023","Mon Mar 27 20:30:18 PDT 2023","","","","92","100% (1/1)","100% (1/1)","100% (1/1)","The implication is that people who want to do coronavirus tests are better off doing them in a place like Motril (Granada) where there is a greater sense of community and support","""Some masks are better than others","Some people may be more likely to contract a coronavirus if they choose to do a test, but all volunteers are welcome to do so","some countries make it easy to get covid-19 tests.","text-babbage-001","text-ada-001","text-curie-001","human","mrf","Coronavirus tests are being done 'to any volunteer who wants to do it' in Motril (Granada)","misinfo","['some countries make it easy to get covid-19 tests.', 'any person who wants to volunteer can get covid-19']","good","rank_2","rank_3","rank_1","rank_4","false","false","true","false","false"
"3MNJFORX9O2SVI3HZMXTWJUJM9X5FM","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:39 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:39 PDT 2023","","","30H4UDGLTGG5GMABVQFMDZFYMS0PMK","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 19:04:35 PDT 2023","Fri Mar 24 19:27:24 PDT 2023","Mon Mar 27 19:27:24 PDT 2023","","","","1369","100% (74/74)","100% (74/74)","100% (74/74)","The implication is that people who want to do coronavirus tests are better off doing them in a place like Motril (Granada) where there is a greater sense of community and support","""Some masks are better than others","Some people may be more likely to contract a coronavirus if they choose to do a test, but all volunteers are welcome to do so","some countries make it easy to get covid-19 tests.","text-babbage-001","text-ada-001","text-curie-001","human","mrf","Coronavirus tests are being done 'to any volunteer who wants to do it' in Motril (Granada)","misinfo","['some countries make it easy to get covid-19 tests.', 'any person who wants to volunteer can get covid-19']","","rank_1","rank_3","rank_4","rank_2","false","false","false","true","false"
