"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.original_text","Input.reframed_text","Input.strategy","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"388CL5C1SWLQB3X8MZ10GT2TOFOHL0","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","32M8BPYGA7KD7QRL7SR7RXUQ5XGGIR","A16GGVJSG4JVIN","Submitted","Sat Mar 25 21:14:06 PDT 2023","Sat Mar 25 21:24:32 PDT 2023","Tue Mar 28 21:24:32 PDT 2023","","","","626","100% (140/140)","100% (140/140)","100% (140/140)","Figuring out a career that you want to pursue after highschool is a big challenge, but we should be grateful for the opportunity to do anything we want with our lives","Figuring out a career that you want to pursue after highschool is an opportunity for the author to grow","1","Some possible career paths after high school include:-Journalism-Public relations-Event planning-Banking-Law-Medical assisting-Dentistry- Veterinary medicine","human","text-davinci-002","text-ada-001","text-curie-001","positive_reframing","Figuring out a career that you want to pursue after highschool is probably the hardest thing","Figuring out a career that you want to pursue after highschool is a big challenge, but we should be grateful for the opportunity to do anything we want with our lives","['growth', 'thankfulness']","rank_1","rank_3","rank_4","rank_2","false","false","false","true","false"
"388CL5C1SWLQB3X8MZ10GT2TOFOHL0","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","3A0EX8ZRNMM369YFVOLWCAXHF3UBYJ","A2TM31UYSYYGNU","Submitted","Sun Mar 26 00:00:18 PDT 2023","Sun Mar 26 00:01:08 PDT 2023","Wed Mar 29 00:01:08 PDT 2023","","","","50","100% (1/1)","100% (1/1)","100% (1/1)","Figuring out a career that you want to pursue after highschool is a big challenge, but we should be grateful for the opportunity to do anything we want with our lives","Figuring out a career that you want to pursue after highschool is an opportunity for the author to grow","1","Some possible career paths after high school include:-Journalism-Public relations-Event planning-Banking-Law-Medical assisting-Dentistry- Veterinary medicine","human","text-davinci-002","text-ada-001","text-curie-001","positive_reframing","Figuring out a career that you want to pursue after highschool is probably the hardest thing","Figuring out a career that you want to pursue after highschool is a big challenge, but we should be grateful for the opportunity to do anything we want with our lives","['growth', 'thankfulness']","rank_1","rank_2","rank_4","rank_3","false","false","false","true","false"
"388CL5C1SWLQB3X8MZ10GT2TOFOHL0","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","3GS6S824S4V1IDSCJD8HI8CVLKYWNK","A387IAT77BDOEB","Submitted","Sat Mar 25 20:51:39 PDT 2023","Sat Mar 25 20:54:48 PDT 2023","Tue Mar 28 20:54:48 PDT 2023","","","","189","100% (35/35)","100% (35/35)","100% (35/35)","Figuring out a career that you want to pursue after highschool is a big challenge, but we should be grateful for the opportunity to do anything we want with our lives","Figuring out a career that you want to pursue after highschool is an opportunity for the author to grow","1","Some possible career paths after high school include:-Journalism-Public relations-Event planning-Banking-Law-Medical assisting-Dentistry- Veterinary medicine","human","text-davinci-002","text-ada-001","text-curie-001","positive_reframing","Figuring out a career that you want to pursue after highschool is probably the hardest thing","Figuring out a career that you want to pursue after highschool is a big challenge, but we should be grateful for the opportunity to do anything we want with our lives","['growth', 'thankfulness']","rank_2","rank_1","rank_4","rank_3","false","false","true","false","false"
"3CIS7GGG7IHHAJT05CLVMD1Z9QPEUB","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","3X4MXAO0BUMMXBK4CKPYRSH5MHRWRC","A16GGVJSG4JVIN","Submitted","Sat Mar 25 21:45:30 PDT 2023","Sat Mar 25 21:48:55 PDT 2023","Tue Mar 28 21:48:55 PDT 2023","","","","205","100% (140/140)","100% (140/140)","100% (140/140)","Things will get better, they always do.","Everything seems to be going well despite the challenges I'm facing","Some strategies to help with negative thinking and pessimism are to replace a negative word with a neutral word, focus on the good in the situation, and express gratitude","1","human","text-davinci-002","text-curie-001","text-ada-001","positive_reframing","Why does everything seem to go bad at the same time? I don't need this right now :(","Things will get better, they always do.","['neutralizing', 'optimism']","rank_2","rank_1","rank_3","rank_4","false","false","true","false","false"
"3CIS7GGG7IHHAJT05CLVMD1Z9QPEUB","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","345LHZDEDBQHM5AX6U91R6TSVNVU32","A31XWH0561YCQG","Submitted","Sat Mar 25 20:35:11 PDT 2023","Sat Mar 25 20:35:57 PDT 2023","Tue Mar 28 20:35:57 PDT 2023","","","","46","100% (60/60)","100% (60/60)","100% (60/60)","Things will get better, they always do.","Everything seems to be going well despite the challenges I'm facing","Some strategies to help with negative thinking and pessimism are to replace a negative word with a neutral word, focus on the good in the situation, and express gratitude","1","human","text-davinci-002","text-curie-001","text-ada-001","positive_reframing","Why does everything seem to go bad at the same time? I don't need this right now :(","Things will get better, they always do.","['neutralizing', 'optimism']","rank_1","rank_2","rank_3","rank_4","false","false","false","true","false"
"3CIS7GGG7IHHAJT05CLVMD1Z9QPEUB","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","3FIUS151D90ZBZLQH4R46LHAQKNGGY","A387IAT77BDOEB","Submitted","Sat Mar 25 21:00:45 PDT 2023","Sat Mar 25 21:37:20 PDT 2023","Tue Mar 28 21:37:20 PDT 2023","","","","2195","100% (35/35)","100% (35/35)","100% (35/35)","Things will get better, they always do.","Everything seems to be going well despite the challenges I'm facing","Some strategies to help with negative thinking and pessimism are to replace a negative word with a neutral word, focus on the good in the situation, and express gratitude","1","human","text-davinci-002","text-curie-001","text-ada-001","positive_reframing","Why does everything seem to go bad at the same time? I don't need this right now :(","Things will get better, they always do.","['neutralizing', 'optimism']","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3N2YPY1GJJWHNYI0A2V0IZ3INXYEV0","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","39N5ACM9HSLQ92RH6HBH8D9FNYFP9K","A14R255U2QHV6K","Submitted","Sat Mar 25 21:06:35 PDT 2023","Sat Mar 25 21:07:20 PDT 2023","Tue Mar 28 21:07:20 PDT 2023","","","","45","100% (13/13)","100% (13/13)","100% (13/13)","1","Everyone is getting on my nerves, but they are individuals and need to be themselves.","I'm grateful for my friends, even though some of them might be annoying me, scaring me, or irritating me","I find that Corrie, Karl, Dev, and Kirsty are all neutralizing my fears and helping me to be more optimistic about the situation","text-ada-001","human","text-davinci-002","text-curie-001","positive_reframing","corrie paul is annoying me, karl is scaring me, dev is irritating and kirsty is creeping me out","Everyone is getting on my nerves, but they are individuals and need to be themselves.","['neutralizing', 'optimism']","rank_4","rank_2","rank_1","rank_3","false","false","true","false","false"
"3N2YPY1GJJWHNYI0A2V0IZ3INXYEV0","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","37W3JXSD6K6VUCWQQFHSZOA2P46WYE","A16GGVJSG4JVIN","Submitted","Sat Mar 25 21:46:59 PDT 2023","Sat Mar 25 22:01:01 PDT 2023","Tue Mar 28 22:01:01 PDT 2023","","","","842","100% (140/140)","100% (140/140)","100% (140/140)","1","Everyone is getting on my nerves, but they are individuals and need to be themselves.","I'm grateful for my friends, even though some of them might be annoying me, scaring me, or irritating me","I find that Corrie, Karl, Dev, and Kirsty are all neutralizing my fears and helping me to be more optimistic about the situation","text-ada-001","human","text-davinci-002","text-curie-001","positive_reframing","corrie paul is annoying me, karl is scaring me, dev is irritating and kirsty is creeping me out","Everyone is getting on my nerves, but they are individuals and need to be themselves.","['neutralizing', 'optimism']","rank_4","rank_2","rank_3","rank_1","false","false","false","false","true"
"3N2YPY1GJJWHNYI0A2V0IZ3INXYEV0","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","31UV0MXWN4AFRT21QW8GN031FO55I1","A387IAT77BDOEB","Submitted","Sat Mar 25 21:51:27 PDT 2023","Sat Mar 25 22:48:29 PDT 2023","Tue Mar 28 22:48:29 PDT 2023","","","","3422","100% (35/35)","100% (35/35)","100% (35/35)","1","Everyone is getting on my nerves, but they are individuals and need to be themselves.","I'm grateful for my friends, even though some of them might be annoying me, scaring me, or irritating me","I find that Corrie, Karl, Dev, and Kirsty are all neutralizing my fears and helping me to be more optimistic about the situation","text-ada-001","human","text-davinci-002","text-curie-001","positive_reframing","corrie paul is annoying me, karl is scaring me, dev is irritating and kirsty is creeping me out","Everyone is getting on my nerves, but they are individuals and need to be themselves.","['neutralizing', 'optimism']","rank_4","rank_2","rank_3","rank_1","false","false","false","false","true"
"37VUR2VJ7NNM4OIO7X5GLNWZDHEC1G","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","33PPO7FEC9DAV6HU52QZLCRTS5ZIDI","A1640SCV2MWK3I","Submitted","Sat Mar 25 20:56:20 PDT 2023","Sat Mar 25 21:02:51 PDT 2023","Tue Mar 28 21:02:51 PDT 2023","","","","391","100% (20/20)","100% (20/20)","100% (20/20)","I'm so grateful for my health and for the opportunities that come with it","I'm grateful for the opportunity to grow and improve myself","I hope I get a good night's sleep after I am done with my midterm."," growth: seeing a challenge as an opportunity to grow and improve oneselfimpermanence: knowing that things will happen in the life time that are not his or others and enjoying this momentpermanent: referring to things as being forever, even if they are gone for a short time","text-curie-001","text-davinci-002","human","text-ada-001","positive_reframing","Soo tired. Went to bed @ 0130, woke up for pt @ 0530, mid term in an hour.","I hope I get a good night's sleep after I am done with my midterm.","['impermanence', 'optimism']","rank_4","rank_3","rank_1","rank_2","false","false","false","true","false"
"37VUR2VJ7NNM4OIO7X5GLNWZDHEC1G","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","3NJM2BJS4A4S70YKI1L8A3ANTJLPC4","A16GGVJSG4JVIN","Submitted","Sat Mar 25 21:46:58 PDT 2023","Sat Mar 25 21:58:39 PDT 2023","Tue Mar 28 21:58:39 PDT 2023","","","","701","100% (140/140)","100% (140/140)","100% (140/140)","I'm so grateful for my health and for the opportunities that come with it","I'm grateful for the opportunity to grow and improve myself","I hope I get a good night's sleep after I am done with my midterm."," growth: seeing a challenge as an opportunity to grow and improve oneselfimpermanence: knowing that things will happen in the life time that are not his or others and enjoying this momentpermanent: referring to things as being forever, even if they are gone for a short time","text-curie-001","text-davinci-002","human","text-ada-001","positive_reframing","Soo tired. Went to bed @ 0130, woke up for pt @ 0530, mid term in an hour.","I hope I get a good night's sleep after I am done with my midterm.","['impermanence', 'optimism']","rank_1","rank_2","rank_4","rank_3","false","false","false","true","false"
"37VUR2VJ7NNM4OIO7X5GLNWZDHEC1G","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","32AT8R96GZ7L6MVCW9A2ZE14N3YUSY","A387IAT77BDOEB","Submitted","Sat Mar 25 21:35:14 PDT 2023","Sat Mar 25 22:01:39 PDT 2023","Tue Mar 28 22:01:39 PDT 2023","","","","1585","100% (35/35)","100% (35/35)","100% (35/35)","I'm so grateful for my health and for the opportunities that come with it","I'm grateful for the opportunity to grow and improve myself","I hope I get a good night's sleep after I am done with my midterm."," growth: seeing a challenge as an opportunity to grow and improve oneselfimpermanence: knowing that things will happen in the life time that are not his or others and enjoying this momentpermanent: referring to things as being forever, even if they are gone for a short time","text-curie-001","text-davinci-002","human","text-ada-001","positive_reframing","Soo tired. Went to bed @ 0130, woke up for pt @ 0530, mid term in an hour.","I hope I get a good night's sleep after I am done with my midterm.","['impermanence', 'optimism']","rank_4","rank_2","rank_1","rank_3","false","false","true","false","false"
"3RIHDBQ1ORWAHLFTMB2FG6HIOKEHM2","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","3S0TNUHWK7GH605HWGE88NXFP9VD86","A1640SCV2MWK3I","Submitted","Sat Mar 25 21:11:33 PDT 2023","Sat Mar 25 21:14:58 PDT 2023","Tue Mar 28 21:14:58 PDT 2023","","","","205","100% (20/20)","100% (20/20)","100% (20/20)","I'm grateful for the growth I've experienced this week","I have had an entire week of school so at least I get a break away from it even if I have things to do.","Thankfulness is a strategy of expressing gratitude for what life has in front of you","I'm grateful for this week of school because it's an opportunity for me to grow and improve myself","text-curie-001","human","text-ada-001","text-davinci-002","positive_reframing","This entire week of school has me mentally exhausted. Too bad I don't even get a break this weekend. wannabedropout","I have had an entire week of school so at least I get a break away from it even if I have things to do.","['thankfulness']","rank_3","rank_4","rank_2","rank_1","false","false","false","true","false"
"3RIHDBQ1ORWAHLFTMB2FG6HIOKEHM2","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","3FE2ERCCZB6TGPVN86UZ5344IX4OP0","A16GGVJSG4JVIN","Submitted","Sat Mar 25 21:45:36 PDT 2023","Sat Mar 25 21:53:18 PDT 2023","Tue Mar 28 21:53:18 PDT 2023","","","","462","100% (140/140)","100% (140/140)","100% (140/140)","I'm grateful for the growth I've experienced this week","I have had an entire week of school so at least I get a break away from it even if I have things to do.","Thankfulness is a strategy of expressing gratitude for what life has in front of you","I'm grateful for this week of school because it's an opportunity for me to grow and improve myself","text-curie-001","human","text-ada-001","text-davinci-002","positive_reframing","This entire week of school has me mentally exhausted. Too bad I don't even get a break this weekend. wannabedropout","I have had an entire week of school so at least I get a break away from it even if I have things to do.","['thankfulness']","rank_2","rank_4","rank_3","rank_1","false","false","false","false","true"
"3RIHDBQ1ORWAHLFTMB2FG6HIOKEHM2","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","3UXUOQ9OKSVF8FXM21V04MTETMUA7G","A387IAT77BDOEB","Submitted","Sat Mar 25 21:34:21 PDT 2023","Sat Mar 25 21:59:56 PDT 2023","Tue Mar 28 21:59:56 PDT 2023","","","","1535","100% (35/35)","100% (35/35)","100% (35/35)","I'm grateful for the growth I've experienced this week","I have had an entire week of school so at least I get a break away from it even if I have things to do.","Thankfulness is a strategy of expressing gratitude for what life has in front of you","I'm grateful for this week of school because it's an opportunity for me to grow and improve myself","text-curie-001","human","text-ada-001","text-davinci-002","positive_reframing","This entire week of school has me mentally exhausted. Too bad I don't even get a break this weekend. wannabedropout","I have had an entire week of school so at least I get a break away from it even if I have things to do.","['thankfulness']","rank_2","rank_4","rank_3","rank_1","false","false","true","false","false"
"3NSM4HLQO4SEFTCOXUWQ6TTOP87QQU","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","3HYA4D4525H3I5HO750XMWNXFMM2F6","A16GGVJSG4JVIN","Submitted","Sat Mar 25 21:46:53 PDT 2023","Sat Mar 25 21:55:09 PDT 2023","Tue Mar 28 21:55:09 PDT 2023","","","","496","100% (140/140)","100% (140/140)","100% (140/140)","I am excited to continue my homework and grow as a student!","1","I am grateful for the opportunity to grow and improve myself by overcoming this challenge","Didn't fully finish my essay but I am too sleepy. Time to learn how to not procrastinate.","text-curie-001","text-ada-001","text-davinci-002","human","positive_reframing","Nvr fkn again will i procrastinate on my hw. Didntt even fully finish my essay but i am too sleepy. Gnite :/","Didn't fully finish my essay but I am too sleepy. Time to learn how to not procrastinate.","['growth']","rank_1","rank_4","rank_2","rank_3","false","false","false","true","false"
"3NSM4HLQO4SEFTCOXUWQ6TTOP87QQU","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","32SVAV9L3T7X7WWZ0PSAR5HYOKEA3H","A374VECA56GM56","Submitted","Sun Mar 26 00:09:12 PDT 2023","Sun Mar 26 00:09:40 PDT 2023","Wed Mar 29 00:09:40 PDT 2023","","","","28","100% (38/38)","100% (38/38)","100% (38/38)","I am excited to continue my homework and grow as a student!","1","I am grateful for the opportunity to grow and improve myself by overcoming this challenge","Didn't fully finish my essay but I am too sleepy. Time to learn how to not procrastinate.","text-curie-001","text-ada-001","text-davinci-002","human","positive_reframing","Nvr fkn again will i procrastinate on my hw. Didntt even fully finish my essay but i am too sleepy. Gnite :/","Didn't fully finish my essay but I am too sleepy. Time to learn how to not procrastinate.","['growth']","rank_3","rank_4","rank_1","rank_2","false","true","false","false","false"
"3NSM4HLQO4SEFTCOXUWQ6TTOP87QQU","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","3P4RDNWNDJ4NYSHMFYCAOAM6XPZJI0","A387IAT77BDOEB","Submitted","Sat Mar 25 21:43:49 PDT 2023","Sat Mar 25 22:41:22 PDT 2023","Tue Mar 28 22:41:22 PDT 2023","","","","3453","100% (35/35)","100% (35/35)","100% (35/35)","I am excited to continue my homework and grow as a student!","1","I am grateful for the opportunity to grow and improve myself by overcoming this challenge","Didn't fully finish my essay but I am too sleepy. Time to learn how to not procrastinate.","text-curie-001","text-ada-001","text-davinci-002","human","positive_reframing","Nvr fkn again will i procrastinate on my hw. Didntt even fully finish my essay but i am too sleepy. Gnite :/","Didn't fully finish my essay but I am too sleepy. Time to learn how to not procrastinate.","['growth']","rank_2","rank_4","rank_1","rank_3","false","false","false","false","true"
"31SIZS5W6MDERUROA9LQBJ3TLU9QRV","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","3W8CV64QJGXYWLTTN43CZ47O179H9B","A16GGVJSG4JVIN","Submitted","Sat Mar 25 22:08:20 PDT 2023","Sat Mar 25 22:09:14 PDT 2023","Tue Mar 28 22:09:14 PDT 2023","","","","54","100% (140/140)","100% (140/140)","100% (140/140)","I'm grateful for this opportunity to improve myself and grow as a person","1","My head hurts a little, but I am so dedicated to this project that I just can't stop","I am so grateful for all the growth and progress I have made this year","text-davinci-002","text-ada-001","human","text-curie-001","positive_reframing","Think my brain is about to explodeeee any minute!! Sorry bunnies but no replies for a lil while! uniwork dedication","My head hurts a little, but I am so dedicated to this project that I just can't stop","['self_affirmation']","rank_2","rank_4","rank_1","rank_3","false","false","true","false","false"
"31SIZS5W6MDERUROA9LQBJ3TLU9QRV","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:03 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:03 PDT 2023","","","339ANSOTRJ0I9CN4XJCMPPMJCE5KI6","A374VECA56GM56","Submitted","Sun Mar 26 00:07:54 PDT 2023","Sun Mar 26 00:08:21 PDT 2023","Wed Mar 29 00:08:21 PDT 2023","","","","27","100% (38/38)","100% (38/38)","100% (38/38)","I'm grateful for this opportunity to improve myself and grow as a person","1","My head hurts a little, but I am so dedicated to this project that I just can't stop","I am so grateful for all the growth and progress I have made this year","text-davinci-002","text-ada-001","human","text-curie-001","positive_reframing","Think my brain is about to explodeeee any minute!! Sorry bunnies but no replies for a lil while! uniwork dedication","My head hurts a little, but I am so dedicated to this project that I just can't stop","['self_affirmation']","rank_3","rank_4","rank_2","rank_1","false","false","false","false","true"
