"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.additional_labels","Input.hypothesis","Input.labels","Input.premise","Answer.explanation_quality_bad_1.on","Answer.explanation_quality_bad_2.on","Answer.explanation_quality_good_4.on","Answer.explanation_quality_good_5.on","Answer.explanation_quality_mid_3.on","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Approve","Reject"
"3EN4YVUOVPQH239NOI7930DV8OIXJ3","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3ITXP059PAHCS6KIKA6OSCST8TXSJB","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 15:15:56 PDT 2023","Sun Apr 09 15:16:26 PDT 2023","Wed Apr 12 15:16:26 PDT 2023","","","","30","100% (224/224)","100% (150/150)","100% (16/16)","The hypothesis is using figurative language to say that the man was angry and resentful","To be in high dudgeon means to be with resentment or angrily, which is why he turned away from the speaker in great anger.","The hypothesis describes the premise with more intensity than is actually stated","To be in high dudgeon means to be angry or angry, but in this context the speaker is expressing great anger and resentment.","text-davinci-001","human","text-davinci-002","baseline","flute","To be in high dudgeon means to be with resentment or angrily, which is why he turned away from the speaker in great anger.","He turned away from me in high dudgeon.","Entailment","He turned away from me in great anger and resentment.","false","false","false","true","false","rank_3","rank_1","rank_4","rank_2"
"3RKHNXPHH9UKWJLA1YWYK8E4TV1KUX","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3AQF3RZ55MGR060PU7C0C949XXQ6F7","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 16:22:35 PDT 2023","Sun Apr 09 16:23:38 PDT 2023","Wed Apr 12 16:23:38 PDT 2023","","","","63","100% (739/739)","100% (485/485)","100% (94/94)","The relationship between the premise and the hypothesis is that the premise is a fact that leads to the hypothesis","The hypothesis contradicts the premise because if the person has been unfaithful and has been lying about it, then they are not staying faithful to their marriage vows","Being unfaithful to someone means to cheat on them, but in this context the person is not staying faithful to their marriage vows","Cheating on a spouse goes against the marriage vows which are supposed to be kept and therefore the person is not being faithful by doing so","text-davinci-001","text-davinci-002","baseline","human","flute","Cheating on a spouse goes against the marriage vows which are supposed to be kept and therefore the person is not being faithful by doing so","I am absolutely staying faithful to my marriage vows by cheating on my spouse and then been lying to them about it","Contradiction","I have been unfaithful to my spouse and have been lying about it.","false","false","false","true","false","rank_4","rank_3","rank_1","rank_2"
"3RKHNXPHH9UKWJLA1YWYK8E4TV1KUX","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3J2UYBXQQZA032LZRPTF92H5RVN60P","A387IAT77BDOEB","Submitted","Sun Apr 09 20:48:02 PDT 2023","Sun Apr 09 21:45:32 PDT 2023","Wed Apr 12 21:45:32 PDT 2023","","","","3450","100% (211/211)","100% (211/211)","0% (0/0)","The relationship between the premise and the hypothesis is that the premise is a fact that leads to the hypothesis","The hypothesis contradicts the premise because if the person has been unfaithful and has been lying about it, then they are not staying faithful to their marriage vows","Being unfaithful to someone means to cheat on them, but in this context the person is not staying faithful to their marriage vows","Cheating on a spouse goes against the marriage vows which are supposed to be kept and therefore the person is not being faithful by doing so","text-davinci-001","text-davinci-002","baseline","human","flute","Cheating on a spouse goes against the marriage vows which are supposed to be kept and therefore the person is not being faithful by doing so","I am absolutely staying faithful to my marriage vows by cheating on my spouse and then been lying to them about it","Contradiction","I have been unfaithful to my spouse and have been lying about it.","false","false","true","false","false","rank_3","rank_4","rank_1","rank_2"
"3RKHNXPHH9UKWJLA1YWYK8E4TV1KUX","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3WYP994K1LPX0XHKZX4O1UBP3606YK","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 07:33:46 PDT 2023","Sun Apr 09 07:34:45 PDT 2023","Wed Apr 12 07:34:45 PDT 2023","","","","59","100% (224/224)","100% (150/150)","100% (16/16)","The relationship between the premise and the hypothesis is that the premise is a fact that leads to the hypothesis","The hypothesis contradicts the premise because if the person has been unfaithful and has been lying about it, then they are not staying faithful to their marriage vows","Being unfaithful to someone means to cheat on them, but in this context the person is not staying faithful to their marriage vows","Cheating on a spouse goes against the marriage vows which are supposed to be kept and therefore the person is not being faithful by doing so","text-davinci-001","text-davinci-002","baseline","human","flute","Cheating on a spouse goes against the marriage vows which are supposed to be kept and therefore the person is not being faithful by doing so","I am absolutely staying faithful to my marriage vows by cheating on my spouse and then been lying to them about it","Contradiction","I have been unfaithful to my spouse and have been lying about it.","false","false","false","true","false","rank_4","rank_1","rank_3","rank_2"
"3SSN80MU9PMCDNF5637L4FD8NDIXK2","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3C44YUNSIFN2CS4YIXGJU9S5GNGPDX","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 06:58:27 PDT 2023","Sun Apr 09 07:00:12 PDT 2023","Wed Apr 12 07:00:12 PDT 2023","","","","105","100% (739/739)","100% (485/485)","100% (94/94)","The hypothesis contradicts the premise because the phone falling off and shattering is not the best day ever","A phone that was on top of a car suddenly fell off and shattered is often seen as a sign of a serious problem and so the person's best day is not a good one.","Dropping or losing a phone is usually a very traumatic experience for most people because it means they have to spend more money to repair it or get a new one and hence can make them feel upset or like they have had the worst day ever.","The premise is saying that the person is upset because their phone, which was on top of their car, suddenly fell off and shattered","text-davinci-002","baseline","human","text-davinci-001","flute","Dropping or losing a phone is usually a very traumatic experience for most people because it means they have to spend more money to repair it or get a new one and hence can make them feel upset or like they have had the worst day ever.","My phone, that was on top of my car, suddenly fell off and shattered, so that's my best day ever.","Contradiction","I am so upset, my phone was on top of my car and it fell off and shattered.","false","false","false","true","false","rank_4","rank_2","rank_1","rank_3"
"3SSN80MU9PMCDNF5637L4FD8NDIXK2","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","37FMASSAYQPHG9JAR6ZTQM3TRQ9BI4","A387IAT77BDOEB","Submitted","Sun Apr 09 20:07:17 PDT 2023","Sun Apr 09 20:14:53 PDT 2023","Wed Apr 12 20:14:53 PDT 2023","","","","456","100% (211/211)","100% (211/211)","0% (0/0)","The hypothesis contradicts the premise because the phone falling off and shattering is not the best day ever","A phone that was on top of a car suddenly fell off and shattered is often seen as a sign of a serious problem and so the person's best day is not a good one.","Dropping or losing a phone is usually a very traumatic experience for most people because it means they have to spend more money to repair it or get a new one and hence can make them feel upset or like they have had the worst day ever.","The premise is saying that the person is upset because their phone, which was on top of their car, suddenly fell off and shattered","text-davinci-002","baseline","human","text-davinci-001","flute","Dropping or losing a phone is usually a very traumatic experience for most people because it means they have to spend more money to repair it or get a new one and hence can make them feel upset or like they have had the worst day ever.","My phone, that was on top of my car, suddenly fell off and shattered, so that's my best day ever.","Contradiction","I am so upset, my phone was on top of my car and it fell off and shattered.","false","false","true","false","false","rank_4","rank_2","rank_1","rank_3"
"3SSN80MU9PMCDNF5637L4FD8NDIXK2","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3W2LOLRXLPDV2BQNN66V3HNA1GDKRD","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 15:03:18 PDT 2023","Sun Apr 09 15:03:53 PDT 2023","Wed Apr 12 15:03:53 PDT 2023","","","","35","100% (224/224)","100% (150/150)","100% (16/16)","The hypothesis contradicts the premise because the phone falling off and shattering is not the best day ever","A phone that was on top of a car suddenly fell off and shattered is often seen as a sign of a serious problem and so the person's best day is not a good one.","Dropping or losing a phone is usually a very traumatic experience for most people because it means they have to spend more money to repair it or get a new one and hence can make them feel upset or like they have had the worst day ever.","The premise is saying that the person is upset because their phone, which was on top of their car, suddenly fell off and shattered","text-davinci-002","baseline","human","text-davinci-001","flute","Dropping or losing a phone is usually a very traumatic experience for most people because it means they have to spend more money to repair it or get a new one and hence can make them feel upset or like they have had the worst day ever.","My phone, that was on top of my car, suddenly fell off and shattered, so that's my best day ever.","Contradiction","I am so upset, my phone was on top of my car and it fell off and shattered.","false","false","true","false","false","rank_3","rank_1","rank_2","rank_4"
"324N5FAHTA9K9YAA6O63GUGN72AKVM","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3FPRZHYEPC5HZKZXBKJ6NSVBB0B3VL","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 16:12:29 PDT 2023","Sun Apr 09 16:13:23 PDT 2023","Wed Apr 12 16:13:23 PDT 2023","","","","54","100% (739/739)","100% (485/485)","100% (94/94)","It is not a good thing to follow a slow driver and it is not a good thing to be late for work","Following a slow driver is not the best way to get to work on time and so it is understandable to be in a bad mood after that.","The hypothesis contradicts the premise because the slow driver would have made the person late to work, but instead the person was put in a good mood","The figurative language in the hypothesis is that the slow driver made the protagonist ""late for work","baseline","human","text-davinci-002","text-davinci-001","flute","Following a slow driver is not the best way to get to work on time and so it is understandable to be in a bad mood after that.","It put me in the greatest of moods when I followed the slow driver and it made me late for work.","Contradiction","I got behind a slow driver and it ticked me off because it made me late to work.","false","false","false","true","false","rank_1","rank_2","rank_4","rank_3"
"324N5FAHTA9K9YAA6O63GUGN72AKVM","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","33FBRBDW62X718Z3WKJXOHFX6F18CX","A387IAT77BDOEB","Submitted","Sun Apr 09 19:24:41 PDT 2023","Sun Apr 09 19:47:18 PDT 2023","Wed Apr 12 19:47:18 PDT 2023","","","","1357","100% (211/211)","100% (211/211)","0% (0/0)","It is not a good thing to follow a slow driver and it is not a good thing to be late for work","Following a slow driver is not the best way to get to work on time and so it is understandable to be in a bad mood after that.","The hypothesis contradicts the premise because the slow driver would have made the person late to work, but instead the person was put in a good mood","The figurative language in the hypothesis is that the slow driver made the protagonist ""late for work","baseline","human","text-davinci-002","text-davinci-001","flute","Following a slow driver is not the best way to get to work on time and so it is understandable to be in a bad mood after that.","It put me in the greatest of moods when I followed the slow driver and it made me late for work.","Contradiction","I got behind a slow driver and it ticked me off because it made me late to work.","false","false","true","false","false","rank_1","rank_2","rank_3","rank_4"
"324N5FAHTA9K9YAA6O63GUGN72AKVM","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3TXMY6UCASMD7CZZIE0XA80X0KEQCF","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 11:47:31 PDT 2023","Sun Apr 09 11:48:13 PDT 2023","Wed Apr 12 11:48:13 PDT 2023","","","","42","100% (224/224)","100% (150/150)","100% (16/16)","It is not a good thing to follow a slow driver and it is not a good thing to be late for work","Following a slow driver is not the best way to get to work on time and so it is understandable to be in a bad mood after that.","The hypothesis contradicts the premise because the slow driver would have made the person late to work, but instead the person was put in a good mood","The figurative language in the hypothesis is that the slow driver made the protagonist ""late for work","baseline","human","text-davinci-002","text-davinci-001","flute","Following a slow driver is not the best way to get to work on time and so it is understandable to be in a bad mood after that.","It put me in the greatest of moods when I followed the slow driver and it made me late for work.","Contradiction","I got behind a slow driver and it ticked me off because it made me late to work.","false","false","true","false","false","rank_2","rank_4","rank_1","rank_3"
"3VO4XFFP2IK49B791VNK62CTKQVQ7S","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3URFVVM16JGI7YHQR14AV7Y7CO2UZL","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 16:30:59 PDT 2023","Sun Apr 09 16:43:11 PDT 2023","Wed Apr 12 16:43:11 PDT 2023","","","","732","100% (739/739)","100% (485/485)","100% (94/94)","The relationship between the premise and the hypothesis is that the premise is a reason for the hypothesis","The hypothesis is an inference based on the premise, which states that Scarborough decided to take the safer route","The idiom better safe than sorry means that it is better to expend the time or effort to be cautious with one's actions, which is what Scarborough decided to do.","Taking a reasonable route is often considered to be more time-consuming and therefore Scarborough decided to take the safer route","text-davinci-001","text-davinci-002","human","baseline","flute","The idiom better safe than sorry means that it is better to expend the time or effort to be cautious with one's actions, which is what Scarborough decided to do.","Scarborough decided better safe than sorry and took a reasonable route.","Entailment","Scarborough decided to take the safer route even though it would be more time-consuming.","false","false","false","true","false","rank_4","rank_3","rank_2","rank_1"
"3VO4XFFP2IK49B791VNK62CTKQVQ7S","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3WR9XG3T6H906QH5T0L9RJ7E3II740","A387IAT77BDOEB","Submitted","Sun Apr 09 20:23:18 PDT 2023","Sun Apr 09 20:47:35 PDT 2023","Wed Apr 12 20:47:35 PDT 2023","","","","1457","100% (211/211)","100% (211/211)","0% (0/0)","The relationship between the premise and the hypothesis is that the premise is a reason for the hypothesis","The hypothesis is an inference based on the premise, which states that Scarborough decided to take the safer route","The idiom better safe than sorry means that it is better to expend the time or effort to be cautious with one's actions, which is what Scarborough decided to do.","Taking a reasonable route is often considered to be more time-consuming and therefore Scarborough decided to take the safer route","text-davinci-001","text-davinci-002","human","baseline","flute","The idiom better safe than sorry means that it is better to expend the time or effort to be cautious with one's actions, which is what Scarborough decided to do.","Scarborough decided better safe than sorry and took a reasonable route.","Entailment","Scarborough decided to take the safer route even though it would be more time-consuming.","false","false","true","false","false","rank_4","rank_3","rank_2","rank_1"
"3VO4XFFP2IK49B791VNK62CTKQVQ7S","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","32AT8R96GZ7L6MVCW9A2ZE14P8RSU1","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 14:26:25 PDT 2023","Sun Apr 09 14:27:21 PDT 2023","Wed Apr 12 14:27:21 PDT 2023","","","","56","100% (224/224)","100% (150/150)","100% (16/16)","The relationship between the premise and the hypothesis is that the premise is a reason for the hypothesis","The hypothesis is an inference based on the premise, which states that Scarborough decided to take the safer route","The idiom better safe than sorry means that it is better to expend the time or effort to be cautious with one's actions, which is what Scarborough decided to do.","Taking a reasonable route is often considered to be more time-consuming and therefore Scarborough decided to take the safer route","text-davinci-001","text-davinci-002","human","baseline","flute","The idiom better safe than sorry means that it is better to expend the time or effort to be cautious with one's actions, which is what Scarborough decided to do.","Scarborough decided better safe than sorry and took a reasonable route.","Entailment","Scarborough decided to take the safer route even though it would be more time-consuming.","false","false","true","false","false","rank_4","rank_3","rank_1","rank_2"
"3UY4PIS8R4J5VSFFWNEU1YQBCT8N15","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3HMVI3QICXQ2TBGNTRS76YK8VVOY1I","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 08:38:13 PDT 2023","Sun Apr 09 08:39:23 PDT 2023","Wed Apr 12 08:39:23 PDT 2023","","","","70","100% (739/739)","100% (485/485)","100% (94/94)","A deadfall is a natural phenomenon that occurs in the winter, so it is a deadfall in the forest.","The hypothesis is a metaphor for how cold and dry it was","The figurative language in the hypothesis is that it is cold and dry like a woodland deadfall in winter before the snow","A deadfall is a cold, dry place in the woods.","baseline","text-davinci-002","text-davinci-001","human","flute","A deadfall is a cold, dry place in the woods.","It was like a woodland deadfall in winter before the snow.","Entailment","It was cold and dry","false","false","false","true","false","rank_1","rank_4","rank_3","rank_2"
"3UY4PIS8R4J5VSFFWNEU1YQBCT8N15","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3YMU66OBI16DBVG11A9MRLTB7QMGHX","A387IAT77BDOEB","Submitted","Sun Apr 09 20:07:14 PDT 2023","Sun Apr 09 20:11:34 PDT 2023","Wed Apr 12 20:11:34 PDT 2023","","","","260","100% (211/211)","100% (211/211)","0% (0/0)","A deadfall is a natural phenomenon that occurs in the winter, so it is a deadfall in the forest.","The hypothesis is a metaphor for how cold and dry it was","The figurative language in the hypothesis is that it is cold and dry like a woodland deadfall in winter before the snow","A deadfall is a cold, dry place in the woods.","baseline","text-davinci-002","text-davinci-001","human","flute","A deadfall is a cold, dry place in the woods.","It was like a woodland deadfall in winter before the snow.","Entailment","It was cold and dry","false","false","true","false","false","rank_1","rank_3","rank_4","rank_2"
"3UY4PIS8R4J5VSFFWNEU1YQBCT8N15","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3GS6S824S4V1IDSCJD8HI8CVNOOWNK","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 07:30:41 PDT 2023","Sun Apr 09 07:32:58 PDT 2023","Wed Apr 12 07:32:58 PDT 2023","","","","137","100% (224/224)","100% (150/150)","100% (16/16)","A deadfall is a natural phenomenon that occurs in the winter, so it is a deadfall in the forest.","The hypothesis is a metaphor for how cold and dry it was","The figurative language in the hypothesis is that it is cold and dry like a woodland deadfall in winter before the snow","A deadfall is a cold, dry place in the woods.","baseline","text-davinci-002","text-davinci-001","human","flute","A deadfall is a cold, dry place in the woods.","It was like a woodland deadfall in winter before the snow.","Entailment","It was cold and dry","false","false","true","false","false","rank_4","rank_3","rank_1","rank_2"
"3XBXDSS89LHNXTXNR3JMJFQNCDNXL5","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3H8DHMCCWN91117I55BBYS66ME7DKJ","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 12:58:48 PDT 2023","Sun Apr 09 13:06:39 PDT 2023","Wed Apr 12 13:06:39 PDT 2023","","","","471","100% (739/739)","100% (485/485)","100% (94/94)","The hypothesis contradicts the premise because in the hypothesis, the person is happy about receiving a ticket for their car being parked on their own property, while in the premise, the person is angry about receiving a ticket for their car being parked on their own property","A ticket for a car that is parked on someone's property is not a good thing and so someone who is thrilled about it is not a good thing.","The hypothesis is saying that the person was happy when they got the ticket","A ticket for parking on one's own property is unjustified and not a good thing to receive and so being pleasantly surprised by it is not possible.","text-davinci-002","baseline","text-davinci-001","human","flute","A ticket for parking on one's own property is unjustified and not a good thing to receive and so being pleasantly surprised by it is not possible.","I was just thrilled when I received a ticket for my car that was parked on my own property","Contradiction","I was furious when ticketed for a car on my own property.","false","false","false","true","false","rank_3","rank_2","rank_4","rank_1"
"3XBXDSS89LHNXTXNR3JMJFQNCDNXL5","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","3WYP994K1LPX0XHKZX4O1UBP3766YS","A2QPMJ4GADLUW2","Submitted","Sun Apr 09 14:33:41 PDT 2023","Sun Apr 09 14:34:52 PDT 2023","Wed Apr 12 14:34:52 PDT 2023","","","","71","100% (65/65)","100% (65/65)","100% (49/49)","The hypothesis contradicts the premise because in the hypothesis, the person is happy about receiving a ticket for their car being parked on their own property, while in the premise, the person is angry about receiving a ticket for their car being parked on their own property","A ticket for a car that is parked on someone's property is not a good thing and so someone who is thrilled about it is not a good thing.","The hypothesis is saying that the person was happy when they got the ticket","A ticket for parking on one's own property is unjustified and not a good thing to receive and so being pleasantly surprised by it is not possible.","text-davinci-002","baseline","text-davinci-001","human","flute","A ticket for parking on one's own property is unjustified and not a good thing to receive and so being pleasantly surprised by it is not possible.","I was just thrilled when I received a ticket for my car that was parked on my own property","Contradiction","I was furious when ticketed for a car on my own property.","false","false","true","false","false","rank_3","rank_2","rank_4","rank_1"
"3XBXDSS89LHNXTXNR3JMJFQNCDNXL5","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:02 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:02 PDT 2023","","","37ZHEEHM6AKFOUY1TMGQHEF8PI037P","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 15:27:14 PDT 2023","Sun Apr 09 15:27:50 PDT 2023","Wed Apr 12 15:27:50 PDT 2023","","","","36","100% (224/224)","100% (150/150)","100% (16/16)","The hypothesis contradicts the premise because in the hypothesis, the person is happy about receiving a ticket for their car being parked on their own property, while in the premise, the person is angry about receiving a ticket for their car being parked on their own property","A ticket for a car that is parked on someone's property is not a good thing and so someone who is thrilled about it is not a good thing.","The hypothesis is saying that the person was happy when they got the ticket","A ticket for parking on one's own property is unjustified and not a good thing to receive and so being pleasantly surprised by it is not possible.","text-davinci-002","baseline","text-davinci-001","human","flute","A ticket for parking on one's own property is unjustified and not a good thing to receive and so being pleasantly surprised by it is not possible.","I was just thrilled when I received a ticket for my car that was parked on my own property","Contradiction","I was furious when ticketed for a car on my own property.","false","false","false","true","false","rank_2","rank_3","rank_4","rank_1"
