"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.post","Input.targetMinority","Input.targetStereotype","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"3VW0145YMBA68RAJAB50SJXX1AVMJL","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3X87C8JFVK9TETOVF0QXPD4EJ6BQSH","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:31:50 PDT 2023","Fri Mar 24 07:32:04 PDT 2023","Mon Mar 27 07:32:04 PDT 2023","","","","14","100% (28/28)","100% (28/28)","100% (28/28)","are inferior","gay people are inferior","Women are stereotyped as being all lesbians and lacking compassion for men, using them for status and then engaging in homosexual behavior","This sentence communicates the stereotype that all women are homosexual","human","baseline","chatgpt","text-davinci-003","sbic","women are gay
women are all lesbians and thats why they feel no compassion for men they use us for status and then go eat psusy its gay","[""women"", ""women, lesbian women""]","[""are inferior"", ""is promiscuous"", ""women hate men"", ""women only like women""]","","rank_4","rank_3","rank_1","rank_2","false","false","false","true","false"
"3VW0145YMBA68RAJAB50SJXX1AVMJL","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3ZR9AIQJUP7MOFHL8100C4XQSM940P","AUSIKBFW0XACG","Submitted","Fri Mar 24 07:19:04 PDT 2023","Fri Mar 24 07:25:31 PDT 2023","Mon Mar 27 07:25:31 PDT 2023","","","","387","100% (4/4)","100% (4/4)","100% (4/4)","are inferior","gay people are inferior","Women are stereotyped as being all lesbians and lacking compassion for men, using them for status and then engaging in homosexual behavior","This sentence communicates the stereotype that all women are homosexual","human","baseline","chatgpt","text-davinci-003","sbic","women are gay
women are all lesbians and thats why they feel no compassion for men they use us for status and then go eat psusy its gay","[""women"", ""women, lesbian women""]","[""are inferior"", ""is promiscuous"", ""women hate men"", ""women only like women""]","nice","rank_3","rank_1","rank_4","rank_2","false","false","true","false","false"
"3BJKPTD2RPARJAJGRDFLGOEG5ZLRTJ","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3ERET4BTV07PYBU1TP69CWNFSCV9KY","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:35:04 PDT 2023","Fri Mar 24 07:35:53 PDT 2023","Mon Mar 27 07:35:53 PDT 2023","","","","49","100% (28/28)","100% (28/28)","100% (28/28)","Epileptics are often stereotyped as being atheists in December","are atheists","mentally disabled folks are incompetent","This sentence communicates the stereotype that epileptics have a tendency to become atheists and make jokes about religion","text-davinci-003","baseline","human","chatgpt","sbic","Why do epileptics bexome atheists in December? Because they found out that ""Jesus is the reason for the seizin'""","[""folks with mental illness/disorder""]","[""mentally disabled folks are incompetent"", ""mentally disabled folks aren't smart""]","","rank_2","rank_4","rank_3","rank_1","false","false","true","false","false"
"3BJKPTD2RPARJAJGRDFLGOEG5ZLRTJ","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3TS1AR6UQ4CA46EUDHHSIN44PR6F78","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 08:46:11 PDT 2023","Fri Mar 24 08:58:25 PDT 2023","Mon Mar 27 08:58:25 PDT 2023","","","","734","100% (4/4)","100% (4/4)","100% (4/4)","Epileptics are often stereotyped as being atheists in December","are atheists","mentally disabled folks are incompetent","This sentence communicates the stereotype that epileptics have a tendency to become atheists and make jokes about religion","text-davinci-003","baseline","human","chatgpt","sbic","Why do epileptics bexome atheists in December? Because they found out that ""Jesus is the reason for the seizin'""","[""folks with mental illness/disorder""]","[""mentally disabled folks are incompetent"", ""mentally disabled folks aren't smart""]","","rank_2","rank_4","rank_3","rank_1","false","false","false","false","true"
"3BJKPTD2RPARJAJGRDFLGOEG5ZLRTJ","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3Y5140Z9DBEJK3KKABHUL68H5DFPIR","AM1E7PPJ01L03","Submitted","Fri Mar 24 09:22:20 PDT 2023","Fri Mar 24 09:23:53 PDT 2023","Mon Mar 27 09:23:53 PDT 2023","","","","93","100% (10/10)","100% (10/10)","100% (10/10)","Epileptics are often stereotyped as being atheists in December","are atheists","mentally disabled folks are incompetent","This sentence communicates the stereotype that epileptics have a tendency to become atheists and make jokes about religion","text-davinci-003","baseline","human","chatgpt","sbic","Why do epileptics bexome atheists in December? Because they found out that ""Jesus is the reason for the seizin'""","[""folks with mental illness/disorder""]","[""mentally disabled folks are incompetent"", ""mentally disabled folks aren't smart""]","","rank_4","rank_3","rank_1","rank_2","true","false","false","false","false"
"3TZ0XG8CC7I2HQV6UY44Y7IZL0V98Q","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3KRVW3HTZ1J2TEQ3N7JG84K996VMS9","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 08:47:44 PDT 2023","Fri Mar 24 08:48:14 PDT 2023","Mon Mar 27 08:48:14 PDT 2023","","","","30","100% (14/14)","100% (14/14)","100% (14/14)","women are promiscuous","This sentence communicates the stereotype that men are sexually aggressive and view women as objects for their own pleasure","Men are objectifying and disrespectful towards women","are dicks","human","chatgpt","text-davinci-003","baseline","sbic","My dick, your bitch on it.","[""women""]","[""women are promiscuous"", ""women cheat on their partners""]","","rank_3","rank_1","rank_2","rank_4","false","false","true","false","false"
"3TZ0XG8CC7I2HQV6UY44Y7IZL0V98Q","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","34J10VATJTW4KFLZAOWJLBYRA8AQIQ","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:39:37 PDT 2023","Fri Mar 24 07:39:57 PDT 2023","Mon Mar 27 07:39:57 PDT 2023","","","","20","100% (28/28)","100% (28/28)","100% (28/28)","women are promiscuous","This sentence communicates the stereotype that men are sexually aggressive and view women as objects for their own pleasure","Men are objectifying and disrespectful towards women","are dicks","human","chatgpt","text-davinci-003","baseline","sbic","My dick, your bitch on it.","[""women""]","[""women are promiscuous"", ""women cheat on their partners""]","","rank_2","rank_3","rank_1","rank_4","false","false","false","true","false"
"3TZ0XG8CC7I2HQV6UY44Y7IZL0V98Q","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3NJM2BJS4A4S70YKI1L8A3AMS8PPCJ","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 09:01:06 PDT 2023","Fri Mar 24 09:03:47 PDT 2023","Mon Mar 27 09:03:47 PDT 2023","","","","161","100% (4/4)","100% (4/4)","100% (4/4)","women are promiscuous","This sentence communicates the stereotype that men are sexually aggressive and view women as objects for their own pleasure","Men are objectifying and disrespectful towards women","are dicks","human","chatgpt","text-davinci-003","baseline","sbic","My dick, your bitch on it.","[""women""]","[""women are promiscuous"", ""women cheat on their partners""]","","rank_4","rank_1","rank_3","rank_2","false","false","false","false","true"
"3F6045TU8QM2VVEGZQAIY3DA56D99F","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","38SKSKU7RFVTTI5MIJON4PZX02KLIT","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:16:23 PDT 2023","Fri Mar 24 07:16:50 PDT 2023","Mon Mar 27 07:16:50 PDT 2023","","","","27","100% (28/28)","100% (28/28)","100% (28/28)","I'm sorry, I cannot provide an answer to this prompt as it is inappropriate and offensive","are not good at fighting","amputees are entertainment","People with disabilities are often seen as less capable","chatgpt","baseline","human","text-davinci-003","sbic","What do you call a kid with no arms or legs? Names.","[""physically disabled folks""]","[""amputees are entertainment"", ""amputees are less than a whole person"", ""illness is funny"", ""that it is ok to bully them"", ""that it is ok to call them names"", ""trivializes disability""]","","rank_4","rank_3","rank_1","rank_2","false","false","true","false","false"
"3F6045TU8QM2VVEGZQAIY3DA56D99F","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","34FNN24DC071HTH6UEUJ9OXO4X05YH","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:56:58 PDT 2023","Fri Mar 24 11:00:39 PDT 2023","Mon Mar 27 11:00:39 PDT 2023","","","","221","100% (4/4)","100% (4/4)","100% (4/4)","I'm sorry, I cannot provide an answer to this prompt as it is inappropriate and offensive","are not good at fighting","amputees are entertainment","People with disabilities are often seen as less capable","chatgpt","baseline","human","text-davinci-003","sbic","What do you call a kid with no arms or legs? Names.","[""physically disabled folks""]","[""amputees are entertainment"", ""amputees are less than a whole person"", ""illness is funny"", ""that it is ok to bully them"", ""that it is ok to call them names"", ""trivializes disability""]","","rank_2","rank_1","rank_3","rank_4","false","false","false","false","true"
"3F6045TU8QM2VVEGZQAIY3DA56D99F","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3FTOP5WARTMCRX06B8N4I6M9AK2J00","AM1E7PPJ01L03","Submitted","Fri Mar 24 10:15:36 PDT 2023","Fri Mar 24 10:16:10 PDT 2023","Mon Mar 27 10:16:10 PDT 2023","","","","34","100% (10/10)","100% (10/10)","100% (10/10)","I'm sorry, I cannot provide an answer to this prompt as it is inappropriate and offensive","are not good at fighting","amputees are entertainment","People with disabilities are often seen as less capable","chatgpt","baseline","human","text-davinci-003","sbic","What do you call a kid with no arms or legs? Names.","[""physically disabled folks""]","[""amputees are entertainment"", ""amputees are less than a whole person"", ""illness is funny"", ""that it is ok to bully them"", ""that it is ok to call them names"", ""trivializes disability""]","","rank_4","rank_3","rank_1","rank_2","false","false","true","false","false"
"3S8A4GJREG1DAJPL4KC26BB56XO6VH","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3Z3ZLGNNSWSPUC3GPLPWH5W2RQCQ3P","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:29:51 PDT 2023","Fri Mar 24 07:30:14 PDT 2023","Mon Mar 27 07:30:14 PDT 2023","","","","23","100% (28/28)","100% (28/28)","100% (28/28)","black people are criminals","The stereotype communicated is that African Americans are inferior and disposable","black folks are stupid","This sentence communicates the stereotype that black people are inferior and deserving of derogatory and racist language","human","text-davinci-003","baseline","chatgpt","sbic","What happens when a black person dies? Nigger mortis","[""black folks""]","[""black people are criminals"", ""black people are lazy"", ""makes light of racism"", ""uses racial slang""]","","rank_3","rank_2","rank_4","rank_1","false","false","true","false","false"
"3S8A4GJREG1DAJPL4KC26BB56XO6VH","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","33CID5710IRE3FN3XGH00JX8HLG3L6","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 09:11:59 PDT 2023","Fri Mar 24 09:13:57 PDT 2023","Mon Mar 27 09:13:57 PDT 2023","","","","118","100% (4/4)","100% (4/4)","100% (4/4)","black people are criminals","The stereotype communicated is that African Americans are inferior and disposable","black folks are stupid","This sentence communicates the stereotype that black people are inferior and deserving of derogatory and racist language","human","text-davinci-003","baseline","chatgpt","sbic","What happens when a black person dies? Nigger mortis","[""black folks""]","[""black people are criminals"", ""black people are lazy"", ""makes light of racism"", ""uses racial slang""]","","rank_4","rank_2","rank_3","rank_1","false","false","false","false","true"
"3S8A4GJREG1DAJPL4KC26BB56XO6VH","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","30JNVC0ORNI4OKAF46EYLZXCAVSQHU","AUSIKBFW0XACG","Submitted","Fri Mar 24 07:15:52 PDT 2023","Fri Mar 24 07:16:37 PDT 2023","Mon Mar 27 07:16:37 PDT 2023","","","","45","100% (4/4)","100% (4/4)","100% (4/4)","black people are criminals","The stereotype communicated is that African Americans are inferior and disposable","black folks are stupid","This sentence communicates the stereotype that black people are inferior and deserving of derogatory and racist language","human","text-davinci-003","baseline","chatgpt","sbic","What happens when a black person dies? Nigger mortis","[""black folks""]","[""black people are criminals"", ""black people are lazy"", ""makes light of racism"", ""uses racial slang""]","good","rank_2","rank_4","rank_3","rank_1","false","false","true","false","false"
"36U4VBVNR1B6JNY5RI5VLK0IODSRUA","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3VW04L3ZL74LJ7B6VORCITHZVOZXXS","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:22:43 PDT 2023","Fri Mar 24 07:23:10 PDT 2023","Mon Mar 27 07:23:10 PDT 2023","","","","27","100% (28/28)","100% (28/28)","100% (28/28)","black folks are lazy","The stereotype that this sentence communicates is ""Black people are lazy","black people abdicate their responsibilities","Black people are assumed to be lazy and only wish for wealth","baseline","chatgpt","human","text-davinci-003","sbic","A black guy finds a genie in a bottle  Any three wishes he had would be granted, the genie informed him. ""I wanna be rich,"" said the black guy. The back yard filled up with chests of gold coins and jewels in the blink of an eye. ""I'm no fool,"" said the black guy. ""I wanna be white."" And there he stood, white, blonde-haired and blue-eyed. ""Last but not least, I never want to work another day in my life."" And he turned black again.","[""black folks""]","[""black people abdicate their responsibilities"", ""black people are lazy"", ""black people are treated worse than white people"", ""black people are uneducated"", ""group doesn't work"", ""that black folks are lazy"", ""they are lazy""]","","rank_2","rank_3","rank_4","rank_1","false","false","false","true","false"
"36U4VBVNR1B6JNY5RI5VLK0IODSRUA","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3BF51CHDT98G0R5GN8KJ6T6UXS2H0X","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:33:08 PDT 2023","Fri Mar 24 10:44:22 PDT 2023","Mon Mar 27 10:44:22 PDT 2023","","","","674","100% (4/4)","100% (4/4)","100% (4/4)","black folks are lazy","The stereotype that this sentence communicates is ""Black people are lazy","black people abdicate their responsibilities","Black people are assumed to be lazy and only wish for wealth","baseline","chatgpt","human","text-davinci-003","sbic","A black guy finds a genie in a bottle  Any three wishes he had would be granted, the genie informed him. ""I wanna be rich,"" said the black guy. The back yard filled up with chests of gold coins and jewels in the blink of an eye. ""I'm no fool,"" said the black guy. ""I wanna be white."" And there he stood, white, blonde-haired and blue-eyed. ""Last but not least, I never want to work another day in my life."" And he turned black again.","[""black folks""]","[""black people abdicate their responsibilities"", ""black people are lazy"", ""black people are treated worse than white people"", ""black people are uneducated"", ""group doesn't work"", ""that black folks are lazy"", ""they are lazy""]","","rank_4","rank_3","rank_2","rank_1","false","false","false","false","true"
"36U4VBVNR1B6JNY5RI5VLK0IODSRUA","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3OUYGIZWRLW8D8346LSOF28LJJAP08","AM1E7PPJ01L03","Submitted","Fri Mar 24 10:26:03 PDT 2023","Fri Mar 24 10:27:13 PDT 2023","Mon Mar 27 10:27:13 PDT 2023","","","","70","100% (10/10)","100% (10/10)","100% (10/10)","black folks are lazy","The stereotype that this sentence communicates is ""Black people are lazy","black people abdicate their responsibilities","Black people are assumed to be lazy and only wish for wealth","baseline","chatgpt","human","text-davinci-003","sbic","A black guy finds a genie in a bottle  Any three wishes he had would be granted, the genie informed him. ""I wanna be rich,"" said the black guy. The back yard filled up with chests of gold coins and jewels in the blink of an eye. ""I'm no fool,"" said the black guy. ""I wanna be white."" And there he stood, white, blonde-haired and blue-eyed. ""Last but not least, I never want to work another day in my life."" And he turned black again.","[""black folks""]","[""black people abdicate their responsibilities"", ""black people are lazy"", ""black people are treated worse than white people"", ""black people are uneducated"", ""group doesn't work"", ""that black folks are lazy"", ""they are lazy""]","","rank_3","rank_2","rank_4","rank_1","false","false","false","true","false"
"3WRAAIUSCWX61A6JUCUWA1ACIRLXA0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3ZAK8W07IICL5DB0N7RIP8VKRZ5U0A","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 08:09:44 PDT 2023","Fri Mar 24 08:10:51 PDT 2023","Mon Mar 27 08:10:51 PDT 2023","","","","67","100% (14/14)","100% (14/14)","100% (14/14)","This sentence communicates the stereotype that all women are irrational and unpredictable","men are more put together mentally","are crazy","Girls are universally crazy according to this statement","text-davinci-003","human","baseline","chatgpt","sbic","Fundamental understanding of meaning fail @DonivanGray I'm not sexist or anything but EVERY girl is crazy no exceptions.","[""women""]","[""men are more put together mentally"", ""women are crazy"", ""women are not stable""]","","rank_1","rank_3","rank_4","rank_2","false","false","false","true","false"
"3WRAAIUSCWX61A6JUCUWA1ACIRLXA0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3XIQGXAUMQ6R4S5FDBNEOU4BTVK7X7","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:20:49 PDT 2023","Fri Mar 24 07:21:23 PDT 2023","Mon Mar 27 07:21:23 PDT 2023","","","","34","100% (28/28)","100% (28/28)","100% (28/28)","This sentence communicates the stereotype that all women are irrational and unpredictable","men are more put together mentally","are crazy","Girls are universally crazy according to this statement","text-davinci-003","human","baseline","chatgpt","sbic","Fundamental understanding of meaning fail @DonivanGray I'm not sexist or anything but EVERY girl is crazy no exceptions.","[""women""]","[""men are more put together mentally"", ""women are crazy"", ""women are not stable""]","","rank_1","rank_3","rank_4","rank_2","false","false","false","true","false"
"3WRAAIUSCWX61A6JUCUWA1ACIRLXA0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3XUHV3NRVYWFVYRHKEQVNO2LE0I5HB","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:48:01 PDT 2023","Fri Mar 24 10:50:11 PDT 2023","Mon Mar 27 10:50:11 PDT 2023","","","","130","100% (4/4)","100% (4/4)","100% (4/4)","This sentence communicates the stereotype that all women are irrational and unpredictable","men are more put together mentally","are crazy","Girls are universally crazy according to this statement","text-davinci-003","human","baseline","chatgpt","sbic","Fundamental understanding of meaning fail @DonivanGray I'm not sexist or anything but EVERY girl is crazy no exceptions.","[""women""]","[""men are more put together mentally"", ""women are crazy"", ""women are not stable""]","","rank_3","rank_2","rank_4","rank_1","false","false","false","false","true"
"3XU80RHWICE01J2S10I00NREXML44I","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3VD82FOHK4MAM0MJ318TL35WI28OCE","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:39:57 PDT 2023","Fri Mar 24 07:40:22 PDT 2023","Mon Mar 27 07:40:22 PDT 2023","","","","25","100% (28/28)","100% (28/28)","100% (28/28)","are inferior","girls can't do things boys can","Men are expected to be physically strong and capable of doing manual labor","Girls are weak and incapable of performing physical tasks","baseline","human","text-davinci-003","chatgpt","sbic","Don't pick that up, you're a girl.  Let one of the boys do that.","[""women""]","[""girls can't do things boys can"", ""girls should let boys do things for them"", ""women are inferior"", ""women are weak""]","","rank_4","rank_2","rank_3","rank_1","false","false","false","true","false"
