"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.post","Input.targetMinority","Input.targetStereotype","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"3EQPA8A38HU67Y92P0VU0LT6GFMJZA","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3OS4RQUCRNDX6IHKQYT8NPQ08NAFBJ","A2RC9V49MHS973","Submitted","Fri Mar 24 19:12:57 PDT 2023","Fri Mar 24 19:21:37 PDT 2023","Mon Mar 27 19:21:37 PDT 2023","","","","520","83% (5/6)","83% (5/6)","83% (5/6)","Autistic children are often seen as being unable to communicate or take care of themselves","autistic people aren't as intelligent as autistic people","This sentence communicates the stereotype that autistic people are unintelligent and/or childlike","autistic folks are less valuable","text-davinci-001","baseline","text-davinci-002","human","sbic","What do you call an autistic child after they’ve been hit by a car? Mashed potatoes","[""folks with mental illness/disorder"", ""mentally disabled folks""]","[""autistic folks are less valuable"", ""autistic folks are like vegetables"", ""autistic people are dumb"", ""autistic people are less than"", ""autistic people are not smart"", ""autistic people are stupid""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3EQPA8A38HU67Y92P0VU0LT6GFMJZA","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3WS1NTTKECAWMVEASIWJ38UHHKV0F2","A387IAT77BDOEB","Submitted","Fri Mar 24 22:13:53 PDT 2023","Fri Mar 24 22:40:32 PDT 2023","Mon Mar 27 22:40:32 PDT 2023","","","","1599","100% (29/29)","100% (29/29)","100% (29/29)","Autistic children are often seen as being unable to communicate or take care of themselves","autistic people aren't as intelligent as autistic people","This sentence communicates the stereotype that autistic people are unintelligent and/or childlike","autistic folks are less valuable","text-davinci-001","baseline","text-davinci-002","human","sbic","What do you call an autistic child after they’ve been hit by a car? Mashed potatoes","[""folks with mental illness/disorder"", ""mentally disabled folks""]","[""autistic folks are less valuable"", ""autistic folks are like vegetables"", ""autistic people are dumb"", ""autistic people are less than"", ""autistic people are not smart"", ""autistic people are stupid""]","","rank_4","rank_2","rank_1","rank_3","false","false","true","false","false"
"3EQPA8A38HU67Y92P0VU0LT6GFMJZA","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3WLEIWSYH2FNW18U2VOXPHZ9UWQH2X","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 23:01:30 PDT 2023","Fri Mar 24 23:10:34 PDT 2023","Mon Mar 27 23:10:34 PDT 2023","","","","544","100% (1/1)","100% (1/1)","100% (1/1)","Autistic children are often seen as being unable to communicate or take care of themselves","autistic people aren't as intelligent as autistic people","This sentence communicates the stereotype that autistic people are unintelligent and/or childlike","autistic folks are less valuable","text-davinci-001","baseline","text-davinci-002","human","sbic","What do you call an autistic child after they’ve been hit by a car? Mashed potatoes","[""folks with mental illness/disorder"", ""mentally disabled folks""]","[""autistic folks are less valuable"", ""autistic folks are like vegetables"", ""autistic people are dumb"", ""autistic people are less than"", ""autistic people are not smart"", ""autistic people are stupid""]","good","rank_1","rank_4","rank_2","rank_3","false","false","false","false","true"
"3BDORL6HLXBAXTH55RKVREECHEUCRW","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3LS2AMNW5TOEG1W28J9O58UDMPLOQB","A2RC9V49MHS973","Submitted","Fri Mar 24 22:25:53 PDT 2023","Fri Mar 24 22:59:46 PDT 2023","Mon Mar 27 22:59:46 PDT 2023","","","","2033","83% (5/6)","83% (5/6)","83% (5/6)","Muslims are violent","The stereotype that this sentence communicates is that Muslims are violent and dangerous","muslims are terrorists","muslim folks are murderers","text-davinci-001","text-davinci-002","baseline","human","sbic","remember when muslims massacred americans and george w. bush responded by bringing in more muslims","[""muslim folks""]","[""muslim folks are murderers"", ""muslim folks are terrorists"", ""muslims are terrorists"", ""muslims are violent"", ""too much immigration"", ""want to replace whites""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3BDORL6HLXBAXTH55RKVREECHEUCRW","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3WYP994K1LPX0XHKZX4O1UBO0Y7Y6Y","A387IAT77BDOEB","Submitted","Fri Mar 24 22:21:23 PDT 2023","Fri Mar 24 23:04:04 PDT 2023","Mon Mar 27 23:04:04 PDT 2023","","","","2561","100% (29/29)","100% (29/29)","100% (29/29)","Muslims are violent","The stereotype that this sentence communicates is that Muslims are violent and dangerous","muslims are terrorists","muslim folks are murderers","text-davinci-001","text-davinci-002","baseline","human","sbic","remember when muslims massacred americans and george w. bush responded by bringing in more muslims","[""muslim folks""]","[""muslim folks are murderers"", ""muslim folks are terrorists"", ""muslims are terrorists"", ""muslims are violent"", ""too much immigration"", ""want to replace whites""]","","rank_2","rank_1","rank_4","rank_3","false","false","false","false","true"
"3BDORL6HLXBAXTH55RKVREECHEUCRW","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3FQ5JJ512ZMANDYVUZPEUXIZX9NKNZ","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 22:21:28 PDT 2023","Fri Mar 24 22:41:12 PDT 2023","Mon Mar 27 22:41:12 PDT 2023","","","","1184","100% (1/1)","100% (1/1)","100% (1/1)","Muslims are violent","The stereotype that this sentence communicates is that Muslims are violent and dangerous","muslims are terrorists","muslim folks are murderers","text-davinci-001","text-davinci-002","baseline","human","sbic","remember when muslims massacred americans and george w. bush responded by bringing in more muslims","[""muslim folks""]","[""muslim folks are murderers"", ""muslim folks are terrorists"", ""muslims are terrorists"", ""muslims are violent"", ""too much immigration"", ""want to replace whites""]","good","rank_2","rank_1","rank_3","rank_4","false","false","true","false","false"
"302OLP89EC5IYCVO3GY9WOP2HA6ACM","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3DR23U6WEJC5WQB5V90N51BM2T9TEJ","A1640SCV2MWK3I","Submitted","Fri Mar 24 21:40:16 PDT 2023","Fri Mar 24 21:42:35 PDT 2023","Mon Mar 27 21:42:35 PDT 2023","","","","139","100% (20/20)","100% (20/20)","100% (20/20)","The stereotype communicated by this sentence is that Jews are reckless and daring","are lesser humans","This sentence communicates the stereotype that Jews are daring and adventurous","jewish people are a fallen star","text-davinci-001","human","text-davinci-002","baseline","sbic","what do you call a jew that jumps out of a plane a falling star","[""jewish folks""]","[""are lesser humans"", ""holocaust reference""]","","rank_3","rank_4","rank_2","rank_1","false","false","false","true","false"
"302OLP89EC5IYCVO3GY9WOP2HA6ACM","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3BC8WZX3VHUHPF3IDQFS4T9NTXMRR1","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 18:52:48 PDT 2023","Fri Mar 24 18:53:30 PDT 2023","Mon Mar 27 18:53:30 PDT 2023","","","","42","100% (54/54)","100% (54/54)","100% (54/54)","The stereotype communicated by this sentence is that Jews are reckless and daring","are lesser humans","This sentence communicates the stereotype that Jews are daring and adventurous","jewish people are a fallen star","text-davinci-001","human","text-davinci-002","baseline","sbic","what do you call a jew that jumps out of a plane a falling star","[""jewish folks""]","[""are lesser humans"", ""holocaust reference""]","","rank_2","rank_1","rank_3","rank_4","false","true","false","false","false"
"302OLP89EC5IYCVO3GY9WOP2HA6ACM","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3SBEHTYCW11DTHCL1YDDYX1T9OWIY4","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:09:44 PDT 2023","Fri Mar 24 21:11:30 PDT 2023","Mon Mar 27 21:11:30 PDT 2023","","","","106","100% (1/1)","100% (1/1)","100% (1/1)","The stereotype communicated by this sentence is that Jews are reckless and daring","are lesser humans","This sentence communicates the stereotype that Jews are daring and adventurous","jewish people are a fallen star","text-davinci-001","human","text-davinci-002","baseline","sbic","what do you call a jew that jumps out of a plane a falling star","[""jewish folks""]","[""are lesser humans"", ""holocaust reference""]","good","rank_2","rank_1","rank_3","rank_4","false","false","false","false","true"
"3HEA4ZVWWQK0TLASTAKKA736XFJ553","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3QXNC7EIPWTNLLNXPWWRTC86EM009A","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:13:17 PDT 2023","Fri Mar 24 22:14:11 PDT 2023","Mon Mar 27 22:14:11 PDT 2023","","","","54","100% (20/20)","100% (20/20)","100% (20/20)","The stereotype that this sentence communicates is that femoids would rather fuck abusive chads than incels","are femoids","Femoids would rather fuck abusive chads than an incel","trivializes harm to victims","text-davinci-002","baseline","text-davinci-001","human","sbic","REMINDER: femoids would rather fuck ABUSIVE CHADS than an incel
But don't forget that your personality is the problem.","[""assault victims"", ""women""]","[""trivializes harm to victims"", ""women are hypocritical"", ""women don't deserve to be called women"", ""women only care about sex"", ""women would rather be with guys who are good-looking""]","","rank_4","rank_2","rank_1","rank_3","false","false","false","true","false"
"3HEA4ZVWWQK0TLASTAKKA736XFJ553","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3URFVVM16JGI7YHQR14AV7Y69DDUZ5","A387IAT77BDOEB","Submitted","Fri Mar 24 19:30:11 PDT 2023","Fri Mar 24 20:08:45 PDT 2023","Mon Mar 27 20:08:45 PDT 2023","","","","2314","100% (29/29)","100% (29/29)","100% (29/29)","The stereotype that this sentence communicates is that femoids would rather fuck abusive chads than incels","are femoids","Femoids would rather fuck abusive chads than an incel","trivializes harm to victims","text-davinci-002","baseline","text-davinci-001","human","sbic","REMINDER: femoids would rather fuck ABUSIVE CHADS than an incel
But don't forget that your personality is the problem.","[""assault victims"", ""women""]","[""trivializes harm to victims"", ""women are hypocritical"", ""women don't deserve to be called women"", ""women only care about sex"", ""women would rather be with guys who are good-looking""]","","rank_1","rank_4","rank_2","rank_3","false","false","true","false","false"
"3HEA4ZVWWQK0TLASTAKKA736XFJ553","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","31LM9EDVOZQFCTSDCEP2TIIMIJLJNV","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 23:02:15 PDT 2023","Fri Mar 24 23:30:04 PDT 2023","Mon Mar 27 23:30:04 PDT 2023","","","","1669","100% (1/1)","100% (1/1)","100% (1/1)","The stereotype that this sentence communicates is that femoids would rather fuck abusive chads than incels","are femoids","Femoids would rather fuck abusive chads than an incel","trivializes harm to victims","text-davinci-002","baseline","text-davinci-001","human","sbic","REMINDER: femoids would rather fuck ABUSIVE CHADS than an incel
But don't forget that your personality is the problem.","[""assault victims"", ""women""]","[""trivializes harm to victims"", ""women are hypocritical"", ""women don't deserve to be called women"", ""women only care about sex"", ""women would rather be with guys who are good-looking""]","good","rank_4","rank_1","rank_2","rank_3","false","true","false","false","false"
"3I7SHAD36ZUDOW9H92G3PTSOAG4M7P","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3NL0RFNU0TLO15OPCUAIVOCZ6R7K4H","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 18:40:43 PDT 2023","Fri Mar 24 18:41:23 PDT 2023","Mon Mar 27 18:41:23 PDT 2023","","","","40","100% (54/54)","100% (54/54)","100% (54/54)","it's funny that hitler killed jews","are stupid","This sentence communicates the stereotype that Jews are stingy","This sentence communicates the stereotype that Jews like guns","human","baseline","text-davinci-002","text-davinci-001","sbic","What does Hiler's favorite gun say? p-jew p-jew p-jew","[""jewish folk"", ""jewish folks""]","[""it's funny that hitler killed jews"", ""it's funny when jews are killed"", ""jews are bad"", ""jews deserve to die""]","","rank_1","rank_4","rank_3","rank_2","false","false","false","true","false"
"3I7SHAD36ZUDOW9H92G3PTSOAG4M7P","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","37TRT2X244PDBK3G9OKT2NIS1UPBJG","A39FZ959WSDWYJ","Submitted","Fri Mar 24 18:50:02 PDT 2023","Fri Mar 24 18:50:59 PDT 2023","Mon Mar 27 18:50:59 PDT 2023","","","","57","100% (2/2)","100% (2/2)","100% (2/2)","it's funny that hitler killed jews","are stupid","This sentence communicates the stereotype that Jews are stingy","This sentence communicates the stereotype that Jews like guns","human","baseline","text-davinci-002","text-davinci-001","sbic","What does Hiler's favorite gun say? p-jew p-jew p-jew","[""jewish folk"", ""jewish folks""]","[""it's funny that hitler killed jews"", ""it's funny when jews are killed"", ""jews are bad"", ""jews deserve to die""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3I7SHAD36ZUDOW9H92G3PTSOAG4M7P","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3AQF3RZ55MGR060PU7C0C948UMD6F3","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:38:12 PDT 2023","Fri Mar 24 21:39:30 PDT 2023","Mon Mar 27 21:39:30 PDT 2023","","","","78","100% (1/1)","100% (1/1)","100% (1/1)","it's funny that hitler killed jews","are stupid","This sentence communicates the stereotype that Jews are stingy","This sentence communicates the stereotype that Jews like guns","human","baseline","text-davinci-002","text-davinci-001","sbic","What does Hiler's favorite gun say? p-jew p-jew p-jew","[""jewish folk"", ""jewish folks""]","[""it's funny that hitler killed jews"", ""it's funny when jews are killed"", ""jews are bad"", ""jews deserve to die""]","good","rank_3","rank_1","rank_4","rank_2","false","false","false","false","true"
"3B9J25CZ3IBMY8HIKGK0HOJ83GDCSK","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3TR2532VI3S758MLDX3LR7W0NTEJ63","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 18:51:23 PDT 2023","Fri Mar 24 18:51:58 PDT 2023","Mon Mar 27 18:51:58 PDT 2023","","","","35","100% (54/54)","100% (54/54)","100% (54/54)","black folks are inferior","are second class citizens","The opposite of a human being is an animal","The opposite of a human being is an animal","baseline","human","text-davinci-002","text-davinci-001","sbic","What is the opposite of a human being Black","[""black folks""]","[""are second class citizens"", ""black folks aren't human"", ""black folks don't matter"", ""blacks are less than human"", ""blacks lives are worth less than whites"", ""not intelligent""]","","rank_1","rank_2","rank_3","rank_4","false","false","false","true","false"
"3B9J25CZ3IBMY8HIKGK0HOJ83GDCSK","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3S06PH7KS52ZV0LWXV5TTDA6AYHD11","A387IAT77BDOEB","Submitted","Fri Mar 24 21:33:07 PDT 2023","Fri Mar 24 22:11:23 PDT 2023","Mon Mar 27 22:11:23 PDT 2023","","","","2296","100% (29/29)","100% (29/29)","100% (29/29)","black folks are inferior","are second class citizens","The opposite of a human being is an animal","The opposite of a human being is an animal","baseline","human","text-davinci-002","text-davinci-001","sbic","What is the opposite of a human being Black","[""black folks""]","[""are second class citizens"", ""black folks aren't human"", ""black folks don't matter"", ""blacks are less than human"", ""blacks lives are worth less than whites"", ""not intelligent""]","","rank_2","rank_1","rank_4","rank_3","false","false","false","false","true"
"3B9J25CZ3IBMY8HIKGK0HOJ83GDCSK","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3MD9PLUKKWC5C8XHU0SOHC6C1HXNZJ","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:49:57 PDT 2023","Fri Mar 24 21:51:31 PDT 2023","Mon Mar 27 21:51:31 PDT 2023","","","","94","100% (1/1)","100% (1/1)","100% (1/1)","black folks are inferior","are second class citizens","The opposite of a human being is an animal","The opposite of a human being is an animal","baseline","human","text-davinci-002","text-davinci-001","sbic","What is the opposite of a human being Black","[""black folks""]","[""are second class citizens"", ""black folks aren't human"", ""black folks don't matter"", ""blacks are less than human"", ""blacks lives are worth less than whites"", ""not intelligent""]","good","rank_2","rank_1","rank_4","rank_3","false","false","true","false","false"
"3VGET1QS0DX9T83VD4MQYRUF8II7W1","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3NL0RFNU0TLO15OPCUAIVOCZ6R74K1","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 18:39:39 PDT 2023","Fri Mar 24 18:40:07 PDT 2023","Mon Mar 27 18:40:07 PDT 2023","","","","28","100% (54/54)","100% (54/54)","100% (54/54)","black folks are inferior","The stereotype that this sentence communicates is that black people are dirty and sexual","black people are less than","Blacks in the 50's were considered lazy and promiscuous","baseline","text-davinci-002","human","text-davinci-001","sbic","What was the best part about being black in the 50's? You could sit in the back of the bus and masturbate and nobody would notice","[""black folks""]","[""black people are less than"", ""black people are perverts"", ""black people deserve to be in the back of the bus"", ""black people were lucky to have segregation""]","","rank_3","rank_1","rank_4","rank_2","false","false","false","true","false"
"3VGET1QS0DX9T83VD4MQYRUF8II7W1","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3IFS6Q0HJWHGXV0C2SLOGBDSS46SI8","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 22:20:08 PDT 2023","Fri Mar 24 22:33:15 PDT 2023","Mon Mar 27 22:33:15 PDT 2023","","","","787","100% (1/1)","100% (1/1)","100% (1/1)","black folks are inferior","The stereotype that this sentence communicates is that black people are dirty and sexual","black people are less than","Blacks in the 50's were considered lazy and promiscuous","baseline","text-davinci-002","human","text-davinci-001","sbic","What was the best part about being black in the 50's? You could sit in the back of the bus and masturbate and nobody would notice","[""black folks""]","[""black people are less than"", ""black people are perverts"", ""black people deserve to be in the back of the bus"", ""black people were lucky to have segregation""]","good","rank_2","rank_4","rank_3","rank_1","false","false","true","false","false"
"3VGET1QS0DX9T83VD4MQYRUF8II7W1","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:19 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:19 PDT 2023","","","3OJSZ2ATD6UI29L5754JWBDR032753","A3HL2LL0LEPZT8","Submitted","Fri Mar 24 18:38:49 PDT 2023","Fri Mar 24 18:39:29 PDT 2023","Mon Mar 27 18:39:29 PDT 2023","","","","40","100% (6/6)","100% (6/6)","100% (6/6)","black folks are inferior","The stereotype that this sentence communicates is that black people are dirty and sexual","black people are less than","Blacks in the 50's were considered lazy and promiscuous","baseline","text-davinci-002","human","text-davinci-001","sbic","What was the best part about being black in the 50's? You could sit in the back of the bus and masturbate and nobody would notice","[""black folks""]","[""black people are less than"", ""black people are perverts"", ""black people deserve to be in the back of the bus"", ""black people were lucky to have segregation""]","","rank_1","rank_2","rank_4","rank_3","false","true","false","false","false"
