"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.additional_labels","Input.hypothesis","Input.labels","Input.premise","Answer.commentbox","Answer.explanation_quality_bad_1.on","Answer.explanation_quality_bad_2.on","Answer.explanation_quality_good_4.on","Answer.explanation_quality_good_5.on","Answer.explanation_quality_mid_3.on","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Approve","Reject"
"32CAVSKPDRNIQIZOTOQGFTI5KETU1A","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3KMS4QQVKGOYZLLEWB61MS9QVYSKFF","AJDD5MOHZ9LTZ","Submitted","Wed Mar 22 18:32:20 PDT 2023","Wed Mar 22 19:23:36 PDT 2023","Sat Mar 25 19:23:36 PDT 2023","","","","3076","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the relationship between the premise and the hypothesis is a contradiction","The figurative language in the hypothesis is a comparison of the expected punishment to a light slap on the wrist","A slap on the wrist is a very mild inconsequential punishment or warning, so getting away with one means that he was going to get away with a very light punishment or warning.","The relationship between the premise and the hypothesis is entailed","text-babbage-001","text-davinci-002","human","text-ada-001","flute","A slap on the wrist is a very mild inconsequential punishment or warning, so getting away with one means that he was going to get away with a very light punishment or warning.","Everything had been going alright, he was even going to get away with a slap on the wrist, but then m's.","Entailment","Everything had been going alright, he was even going to get away with a very light punishment or warning, but then m's.","GOOD","false","false","false","true","false","rank_2","rank_3","rank_1","rank_4"
"3RIHDBQ1ORWAHLFTMB2FG6HIOHMHM4","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","31JLPPHS28SM90Q0A8XSS012CEJO3I","A16GGVJSG4JVIN","Submitted","Wed Mar 22 21:58:07 PDT 2023","Wed Mar 22 22:11:19 PDT 2023","Sat Mar 25 22:11:19 PDT 2023","","","","792","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the thief took the stereo because they were angry and wanted to make the victim suffer","The hypothesis is a conclusion drawn from the premise; in other words, the hypothesis is based on the premise","When someone's belongings are stolen it is often an upsetting experience because it feels like a personal violation and the sense that someone has deliberately decided to make them suffer","The relationship between the premise and the hypothesis is entailed","text-babbage-001","text-davinci-002","human","text-ada-001","flute","When someone's belongings are stolen it is often an upsetting experience because it feels like a personal violation and the sense that someone has deliberately decided to make them suffer","Some bastard decided to steal my car stereo and make me suffer","Entailment","Someone stole the stereo out of my car.","","false","false","true","false","false","rank_4","rank_3","rank_2","rank_1"
"3RIHDBQ1ORWAHLFTMB2FG6HIOHMHM4","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","31QNSG6A55R1PR4753BM8VNI2AG78G","A1GH7A10J7MWCR","Submitted","Wed Mar 22 18:40:11 PDT 2023","Wed Mar 22 19:32:29 PDT 2023","Sat Mar 25 19:32:29 PDT 2023","","","","3138","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the thief took the stereo because they were angry and wanted to make the victim suffer","The hypothesis is a conclusion drawn from the premise; in other words, the hypothesis is based on the premise","When someone's belongings are stolen it is often an upsetting experience because it feels like a personal violation and the sense that someone has deliberately decided to make them suffer","The relationship between the premise and the hypothesis is entailed","text-babbage-001","text-davinci-002","human","text-ada-001","flute","When someone's belongings are stolen it is often an upsetting experience because it feels like a personal violation and the sense that someone has deliberately decided to make them suffer","Some bastard decided to steal my car stereo and make me suffer","Entailment","Someone stole the stereo out of my car.","","false","false","true","false","false","rank_3","rank_4","rank_1","rank_2"
"3RIHDBQ1ORWAHLFTMB2FG6HIOHMHM4","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3QAVNHZ3E02EN0MO6VWANRBENIKALV","A2XJG7AKQ445LO","Submitted","Wed Mar 22 18:26:02 PDT 2023","Wed Mar 22 18:32:49 PDT 2023","Sat Mar 25 18:32:49 PDT 2023","","","","407","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the thief took the stereo because they were angry and wanted to make the victim suffer","The hypothesis is a conclusion drawn from the premise; in other words, the hypothesis is based on the premise","When someone's belongings are stolen it is often an upsetting experience because it feels like a personal violation and the sense that someone has deliberately decided to make them suffer","The relationship between the premise and the hypothesis is entailed","text-babbage-001","text-davinci-002","human","text-ada-001","flute","When someone's belongings are stolen it is often an upsetting experience because it feels like a personal violation and the sense that someone has deliberately decided to make them suffer","Some bastard decided to steal my car stereo and make me suffer","Entailment","Someone stole the stereo out of my car.","good","false","false","false","true","false","rank_1","rank_2","rank_3","rank_4"
"3P4ZBJFX381M81I1VNK2MJ7W64NWFC","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3QXNC7EIPWTNLLNXPWWRTC86E2Y90D","A1FHH0LTJMMRL","Submitted","Wed Mar 22 19:09:38 PDT 2023","Wed Mar 22 19:20:25 PDT 2023","Sat Mar 25 19:20:25 PDT 2023","","","","647","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the person who broke the display was pleased with what they saw","The hypothesis contradicts the premise because the speaker is happy about breaking something that their aunt spent a lot of time on","Breaking someone's picture display cannot make someone feel pleased but rather guilty and clumsy because they destroyed someone's special belongings.","The relationship between the premise and the hypothesis is that the hypothesis is accurate","text-babbage-001","text-davinci-002","human","text-ada-001","flute","Breaking someone's picture display cannot make someone feel pleased but rather guilty and clumsy because they destroyed someone's special belongings.","I was really pleased when I accidentally broke my aunt's picture display that she had just put up","Contradiction","I  broke my aunt's picture display, it was very elaborate and nice","GOOD","false","false","false","true","false","rank_1","rank_2","rank_3","rank_4"
"3P4ZBJFX381M81I1VNK2MJ7W64NWFC","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3A1PQ49WVVFG7GQYJROJKYP42751HR","A1GFI6FUEFL7RD","Submitted","Wed Mar 22 18:28:02 PDT 2023","Wed Mar 22 18:30:51 PDT 2023","Sat Mar 25 18:30:51 PDT 2023","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the person who broke the display was pleased with what they saw","The hypothesis contradicts the premise because the speaker is happy about breaking something that their aunt spent a lot of time on","Breaking someone's picture display cannot make someone feel pleased but rather guilty and clumsy because they destroyed someone's special belongings.","The relationship between the premise and the hypothesis is that the hypothesis is accurate","text-babbage-001","text-davinci-002","human","text-ada-001","flute","Breaking someone's picture display cannot make someone feel pleased but rather guilty and clumsy because they destroyed someone's special belongings.","I was really pleased when I accidentally broke my aunt's picture display that she had just put up","Contradiction","I  broke my aunt's picture display, it was very elaborate and nice","","false","false","false","true","false","rank_1","rank_2","rank_3","rank_4"
"3P4ZBJFX381M81I1VNK2MJ7W64NWFC","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3VP0C6EFSUUX6GS6GUGD7ZOHR4RM6Q","A7ZSEK2X2VQEN","Submitted","Wed Mar 22 19:22:22 PDT 2023","Wed Mar 22 19:26:22 PDT 2023","Sat Mar 25 19:26:22 PDT 2023","","","","240","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the person who broke the display was pleased with what they saw","The hypothesis contradicts the premise because the speaker is happy about breaking something that their aunt spent a lot of time on","Breaking someone's picture display cannot make someone feel pleased but rather guilty and clumsy because they destroyed someone's special belongings.","The relationship between the premise and the hypothesis is that the hypothesis is accurate","text-babbage-001","text-davinci-002","human","text-ada-001","flute","Breaking someone's picture display cannot make someone feel pleased but rather guilty and clumsy because they destroyed someone's special belongings.","I was really pleased when I accidentally broke my aunt's picture display that she had just put up","Contradiction","I  broke my aunt's picture display, it was very elaborate and nice","","true","false","false","false","false","rank_1","rank_2","rank_3","rank_4"
"3ZVPAMTJX01NE5XA7DGEH5ZRF48RG3","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3EFE17QCRQ3G10PSWA33GZCDS7LSH5","A1FHH0LTJMMRL","Submitted","Wed Mar 22 18:52:28 PDT 2023","Wed Mar 22 19:04:29 PDT 2023","Sat Mar 25 19:04:29 PDT 2023","","","","721","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis is that this plane can fly like a dodo","The hypothesis is saying that the plane can fly very well, like the extinct bird called a dodo","A dodo is a extinct bird that is notorious for its lack of flying ability, so to say something flies like a dodo would be to say it doesn't fly well","The relationship between the premise and the hypothesis is an enthousiasm or enthousiasmum","text-babbage-001","text-davinci-002","human","text-ada-001","flute","A dodo is a extinct bird that is notorious for its lack of flying ability, so to say something flies like a dodo would be to say it doesn't fly well","This plane can fly like a dodo","Contradiction","This plane can fly","good","false","false","false","true","false","rank_1","rank_2","rank_3","rank_4"
"3ZVPAMTJX01NE5XA7DGEH5ZRF48RG3","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","37FMASSAYQPHG9JAR6ZTQM3SOWBBID","A1GFI6FUEFL7RD","Submitted","Wed Mar 22 18:28:13 PDT 2023","Wed Mar 22 18:34:36 PDT 2023","Sat Mar 25 18:34:36 PDT 2023","","","","383","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis is that this plane can fly like a dodo","The hypothesis is saying that the plane can fly very well, like the extinct bird called a dodo","A dodo is a extinct bird that is notorious for its lack of flying ability, so to say something flies like a dodo would be to say it doesn't fly well","The relationship between the premise and the hypothesis is an enthousiasm or enthousiasmum","text-babbage-001","text-davinci-002","human","text-ada-001","flute","A dodo is a extinct bird that is notorious for its lack of flying ability, so to say something flies like a dodo would be to say it doesn't fly well","This plane can fly like a dodo","Contradiction","This plane can fly","","false","false","false","true","false","rank_1","rank_2","rank_3","rank_4"
"3ZVPAMTJX01NE5XA7DGEH5ZRF48RG3","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3R6BYFZZPLA4JLKLVULQCMHSR76XFG","A1GH7A10J7MWCR","Submitted","Wed Mar 22 18:40:01 PDT 2023","Wed Mar 22 18:54:33 PDT 2023","Sat Mar 25 18:54:33 PDT 2023","","","","872","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis is that this plane can fly like a dodo","The hypothesis is saying that the plane can fly very well, like the extinct bird called a dodo","A dodo is a extinct bird that is notorious for its lack of flying ability, so to say something flies like a dodo would be to say it doesn't fly well","The relationship between the premise and the hypothesis is an enthousiasm or enthousiasmum","text-babbage-001","text-davinci-002","human","text-ada-001","flute","A dodo is a extinct bird that is notorious for its lack of flying ability, so to say something flies like a dodo would be to say it doesn't fly well","This plane can fly like a dodo","Contradiction","This plane can fly","","false","false","false","false","true","rank_4","rank_2","rank_1","rank_3"
"3S8APUMBKAHUKYKQ0WO6Z5UBW35FBF","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3GU1KF0O4WZ9XV6E41PDZJ44AA9BPS","A1FHH0LTJMMRL","Submitted","Wed Mar 22 18:50:23 PDT 2023","Wed Mar 22 19:02:17 PDT 2023","Sat Mar 25 19:02:17 PDT 2023","","","","714","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that feeling jubilant after cancelling the vacation is a metaphor for feeling relieved that the trip was not ruined","The hypothesis is a metaphor for how disappointing it was to have to cancel the vacation","Cancelling a trip because everyone got sick is not something to be happy about and so the feeling described is actually quite terrible.","The relationship between the premise and the hypothesis is entailed","text-babbage-001","text-davinci-002","human","text-ada-001","flute","Cancelling a trip because everyone got sick is not something to be happy about and so the feeling described is actually quite terrible.","Feeling so jubilant that we had to cancel our long-awaited family vacation because we all got sick and ruined the trip","Contradiction","My family and I were finally getting to go on vacation for the first time in 5 years but we had to cancel because we all got horribly sick.","good","false","false","false","true","false","rank_1","rank_2","rank_3","rank_4"
"3S8APUMBKAHUKYKQ0WO6Z5UBW35FBF","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3WSELTNVRH026DUTF4Y19ILVHVDTAO","AJDD5MOHZ9LTZ","Submitted","Wed Mar 22 19:19:15 PDT 2023","Wed Mar 22 19:30:12 PDT 2023","Sat Mar 25 19:30:12 PDT 2023","","","","657","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that feeling jubilant after cancelling the vacation is a metaphor for feeling relieved that the trip was not ruined","The hypothesis is a metaphor for how disappointing it was to have to cancel the vacation","Cancelling a trip because everyone got sick is not something to be happy about and so the feeling described is actually quite terrible.","The relationship between the premise and the hypothesis is entailed","text-babbage-001","text-davinci-002","human","text-ada-001","flute","Cancelling a trip because everyone got sick is not something to be happy about and so the feeling described is actually quite terrible.","Feeling so jubilant that we had to cancel our long-awaited family vacation because we all got sick and ruined the trip","Contradiction","My family and I were finally getting to go on vacation for the first time in 5 years but we had to cancel because we all got horribly sick.","GOOD","false","false","false","true","false","rank_4","rank_2","rank_3","rank_1"
"3S8APUMBKAHUKYKQ0WO6Z5UBW35FBF","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3TE22NPXPPA3N3ZMR2N2O7N39N9443","AMYD8PNSBQ7C2","Submitted","Wed Mar 22 19:50:52 PDT 2023","Wed Mar 22 19:54:16 PDT 2023","Sat Mar 25 19:54:16 PDT 2023","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that feeling jubilant after cancelling the vacation is a metaphor for feeling relieved that the trip was not ruined","The hypothesis is a metaphor for how disappointing it was to have to cancel the vacation","Cancelling a trip because everyone got sick is not something to be happy about and so the feeling described is actually quite terrible.","The relationship between the premise and the hypothesis is entailed","text-babbage-001","text-davinci-002","human","text-ada-001","flute","Cancelling a trip because everyone got sick is not something to be happy about and so the feeling described is actually quite terrible.","Feeling so jubilant that we had to cancel our long-awaited family vacation because we all got sick and ruined the trip","Contradiction","My family and I were finally getting to go on vacation for the first time in 5 years but we had to cancel because we all got horribly sick.","","false","false","false","true","false","rank_2","rank_3","rank_1","rank_4"
"3LN3BXKGDDTSM1EW67QK44787JNWGB","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","386PBUZZXTVPOTPS019NGQEXD5FJLL","A1GH7A10J7MWCR","Submitted","Wed Mar 22 18:40:16 PDT 2023","Wed Mar 22 19:38:03 PDT 2023","Sat Mar 25 19:38:03 PDT 2023","","","","3467","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the protagonist was thrilled when they realized they called their girlfriend by her ex-girlfriend's name","The hypothesis states that the person was ""thrilled"" when they made the mistake, which contradicts what would actually happen if someone made that mistake","Realizing that you called your girlfriend by your ex-girlfriend's name is definitely not a good thing and so being thrilled about it cannot be justified.","The relationship between the premise and the hypothesis is entailed","text-babbage-001","text-davinci-002","human","text-ada-001","flute","Realizing that you called your girlfriend by your ex-girlfriend's name is definitely not a good thing and so being thrilled about it cannot be justified.","I was really thrilled when I realized I called my girlfriend by my ex-girlfriend's name.","Contradiction","I once accidentally called my girlfriend by my ex-girlfriend's name and couldn't believe I made that mistake.","","false","false","false","true","false","rank_2","rank_1","rank_3","rank_4"
"3LN3BXKGDDTSM1EW67QK44787JNWGB","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3P1L2B7ADFN3P4GPGE1SOMVJCZVLOC","AJDD5MOHZ9LTZ","Submitted","Wed Mar 22 19:20:27 PDT 2023","Wed Mar 22 19:58:07 PDT 2023","Sat Mar 25 19:58:07 PDT 2023","","","","2260","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the protagonist was thrilled when they realized they called their girlfriend by her ex-girlfriend's name","The hypothesis states that the person was ""thrilled"" when they made the mistake, which contradicts what would actually happen if someone made that mistake","Realizing that you called your girlfriend by your ex-girlfriend's name is definitely not a good thing and so being thrilled about it cannot be justified.","The relationship between the premise and the hypothesis is entailed","text-babbage-001","text-davinci-002","human","text-ada-001","flute","Realizing that you called your girlfriend by your ex-girlfriend's name is definitely not a good thing and so being thrilled about it cannot be justified.","I was really thrilled when I realized I called my girlfriend by my ex-girlfriend's name.","Contradiction","I once accidentally called my girlfriend by my ex-girlfriend's name and couldn't believe I made that mistake.","GOOD","false","false","false","true","false","rank_2","rank_3","rank_4","rank_1"
"3LN3BXKGDDTSM1EW67QK44787JNWGB","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","33ISQZVXP3K9DBPGDWZ2Q3BFTCYCCQ","ARU5IGHI7U5A8","Submitted","Wed Mar 22 19:11:29 PDT 2023","Wed Mar 22 19:16:18 PDT 2023","Sat Mar 25 19:16:18 PDT 2023","","","","289","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the protagonist was thrilled when they realized they called their girlfriend by her ex-girlfriend's name","The hypothesis states that the person was ""thrilled"" when they made the mistake, which contradicts what would actually happen if someone made that mistake","Realizing that you called your girlfriend by your ex-girlfriend's name is definitely not a good thing and so being thrilled about it cannot be justified.","The relationship between the premise and the hypothesis is entailed","text-babbage-001","text-davinci-002","human","text-ada-001","flute","Realizing that you called your girlfriend by your ex-girlfriend's name is definitely not a good thing and so being thrilled about it cannot be justified.","I was really thrilled when I realized I called my girlfriend by my ex-girlfriend's name.","Contradiction","I once accidentally called my girlfriend by my ex-girlfriend's name and couldn't believe I made that mistake.","","false","false","true","false","false","rank_3","rank_2","rank_1","rank_4"
"3ZXV7Q5FKOMDU3CWEWK1AP0TEO5FCM","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3TE22NPXPPA3N3ZMR2N2O7N39MT44L","A1GFI6FUEFL7RD","Submitted","Wed Mar 22 18:27:56 PDT 2023","Wed Mar 22 18:28:45 PDT 2023","Sat Mar 25 18:28:45 PDT 2023","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the woman looked up and down at my boyfriend while they were in line at the store","The hypothesis is an exaggeration of the premise; the woman was likely just looking at my boyfriend, but the speaker feels jealous and believes that the woman was checking him out","It is natural to feel jealous when another person is checking out or flirting with your romantic partner right in front of you","The relationship between the premise and the hypothesis is a figurative language","text-babbage-001","text-davinci-002","human","text-ada-001","flute","It is natural to feel jealous when another person is checking out or flirting with your romantic partner right in front of you","I saw the woman checking out my boyfriend and it made me feel insanely jealous","Entailment","I saw another woman looking at my boyfriend up and down while we are in line at the store","","false","false","true","false","false","rank_1","rank_2","rank_3","rank_4"
"3ZXV7Q5FKOMDU3CWEWK1AP0TEO5FCM","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","3X87C8JFVK9TETOVF0QXPD4EJUDSQX","A2XJG7AKQ445LO","Submitted","Wed Mar 22 18:26:11 PDT 2023","Wed Mar 22 18:36:24 PDT 2023","Sat Mar 25 18:36:24 PDT 2023","","","","613","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the woman looked up and down at my boyfriend while they were in line at the store","The hypothesis is an exaggeration of the premise; the woman was likely just looking at my boyfriend, but the speaker feels jealous and believes that the woman was checking him out","It is natural to feel jealous when another person is checking out or flirting with your romantic partner right in front of you","The relationship between the premise and the hypothesis is a figurative language","text-babbage-001","text-davinci-002","human","text-ada-001","flute","It is natural to feel jealous when another person is checking out or flirting with your romantic partner right in front of you","I saw the woman checking out my boyfriend and it made me feel insanely jealous","Entailment","I saw another woman looking at my boyfriend up and down while we are in line at the store","good","false","false","true","false","false","rank_2","rank_3","rank_1","rank_4"
"3ZXV7Q5FKOMDU3CWEWK1AP0TEO5FCM","3554GQY3BXVZQ3J7RLIG4N2NHW4LSQ","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Wed Mar 22 18:23:10 PDT 2023","3","BatchId:5039448;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:23:10 PDT 2023","","","34T446B1CECPJJU01G6IV29EKNUC0Q","AJDD5MOHZ9LTZ","Submitted","Wed Mar 22 18:28:50 PDT 2023","Wed Mar 22 19:22:20 PDT 2023","Sat Mar 25 19:22:20 PDT 2023","","","","3210","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the woman looked up and down at my boyfriend while they were in line at the store","The hypothesis is an exaggeration of the premise; the woman was likely just looking at my boyfriend, but the speaker feels jealous and believes that the woman was checking him out","It is natural to feel jealous when another person is checking out or flirting with your romantic partner right in front of you","The relationship between the premise and the hypothesis is a figurative language","text-babbage-001","text-davinci-002","human","text-ada-001","flute","It is natural to feel jealous when another person is checking out or flirting with your romantic partner right in front of you","I saw the woman checking out my boyfriend and it made me feel insanely jealous","Entailment","I saw another woman looking at my boyfriend up and down while we are in line at the store","GOOD","false","false","false","true","false","rank_3","rank_1","rank_2","rank_4"
